------------------------------------------------------------
Client connecting to 10.0.100.11, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.2%uesimtun0 port 56440 connected with 10.0.100.11 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:28:57 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.377 ms 0/13 (0%) 21.798/16.626/26.073/6.677 ms 13 pps 13/0(0) pkts 1
[ *1] 155.00-156.00 sec  15400 Bytes  123200 bits/sec   2.757 ms 0/11 (0%) 21.171/15.523/26.910/3.617 ms 11 pps 11/0(0) pkts 1
[ *1] 156.00-157.00 sec  16800 Bytes  134400 bits/sec   2.738 ms 0/12 (0%) 22.466/17.691/27.692/3.274 ms 11 pps 12/0(0) pkts 1
[ *1] 157.00-158.00 sec  15400 Bytes  123200 bits/sec   3.766 ms 0/11 (0%) 25.056/19.679/33.265/3.905 ms 11 pps 11/0(0) pkts 1
[ *1] 158.00-159.00 sec  15400 Bytes  123200 bits/sec   3.692 ms 0/11 (0%) 23.439/17.855/27.160/2.700 ms 11 pps 11/0(0) pkts 1
[ *1] 159.00-160.00 sec  16800 Bytes  134400 bits/sec   3.685 ms 0/12 (0%) 23.639/19.067/30.763/2.898 ms 11 pps 12/0(0) pkts 1
[ *1] 160.00-161.00 sec  15400 Bytes  123200 bits/sec   4.105 ms 0/11 (0%) 23.375/14.088/29.088/3.929 ms 12 pps 11/0(0) pkts 1
[ *1] 161.00-162.00 sec  16800 Bytes  134400 bits/sec   4.587 ms 0/12 (0%) 23.827/18.601/30.329/3.281 ms 11 pps 12/0(0) pkts 1
[ *1] 162.00-163.00 sec  15400 Bytes  123200 bits/sec   3.435 ms 0/11 (0%) 23.731/20.899/27.356/2.053 ms 11 pps 11/0(0) pkts 1
[ *1] 163.00-164.00 sec  15400 Bytes  123200 bits/sec   2.706 ms 0/11 (0%) 22.542/18.496/24.696/1.929 ms 11 pps 11/0(0) pkts 1
[ *1] 164.00-165.00 sec  16800 Bytes  134400 bits/sec   4.106 ms 0/12 (0%) 23.747/16.935/32.076/4.231 ms 11 pps 12/0(0) pkts 1
[ *1] 165.00-166.00 sec  15400 Bytes  123200 bits/sec   2.994 ms 0/11 (0%) 21.609/17.861/24.679/2.418 ms 11 pps 11/0(0) pkts 1
[ *1] 166.00-167.00 sec  16800 Bytes  134400 bits/sec   4.420 ms 0/12 (0%) 23.112/17.247/31.756/3.976 ms 11 pps 12/0(0) pkts 1
[ *1] 167.00-168.00 sec  15400 Bytes  123200 bits/sec   3.311 ms 0/11 (0%) 24.788/21.564/26.882/1.694 ms 11 pps 11/0(0) pkts 1
[ *1] 168.00-169.00 sec  16800 Bytes  134400 bits/sec   3.083 ms 0/12 (0%) 21.936/19.130/26.634/2.578 ms 11 pps 12/0(0) pkts 1
[ *1] 169.00-170.00 sec  15400 Bytes  123200 bits/sec   3.532 ms 0/11 (0%) 21.844/16.673/27.409/3.352 ms 12 pps 11/0(0) pkts 1
[ *1] 170.00-171.00 sec  16800 Bytes  134400 bits/sec   3.866 ms 0/12 (0%) 23.035/18.029/28.865/3.077 ms 11 pps 12/0(0) pkts 1
[ *1] 171.00-172.00 sec  15400 Bytes  123200 bits/sec   4.011 ms 0/11 (0%) 24.379/18.764/28.575/3.189 ms 11 pps 11/0(0) pkts 1
[ *1] 172.00-173.00 sec  15400 Bytes  123200 bits/sec   3.920 ms 0/11 (0%) 24.771/19.165/29.578/3.346 ms 12 pps 11/0(0) pkts 1
[ *1] 173.00-174.00 sec  16800 Bytes  134400 bits/sec   3.758 ms 0/12 (0%) 24.627/19.197/29.215/2.903 ms 11 pps 12/0(0) pkts 1
[ *1] 174.00-175.00 sec  15400 Bytes  123200 bits/sec   3.319 ms 0/11 (0%) 23.876/20.426/29.690/2.875 ms 11 pps 11/0(0) pkts 1
[ *1] 175.00-176.00 sec  16800 Bytes  134400 bits/sec   2.760 ms 0/12 (0%) 25.714/19.084/28.536/2.504 ms 11 pps 12/0(0) pkts 1
[ *1] 176.00-177.00 sec  15400 Bytes  123200 bits/sec   3.156 ms 0/11 (0%) 23.623/20.710/29.049/2.622 ms 11 pps 11/0(0) pkts 1
[ *1] 177.00-178.00 sec  15400 Bytes  123200 bits/sec   2.590 ms 0/11 (0%) 24.636/21.112/27.331/1.694 ms 11 pps 11/0(0) pkts 1
[ *1] 178.00-179.00 sec  16800 Bytes  134400 bits/sec   3.168 ms 0/12 (0%) 22.920/18.452/26.805/2.615 ms 11 pps 12/0(0) pkts 1
[ *1] 179.00-180.00 sec  15400 Bytes  123200 bits/sec   3.340 ms 0/11 (0%) 22.319/17.799/27.975/3.062 ms 11 pps 11/0(0) pkts 1
[ *1] 180.00-181.00 sec  16800 Bytes  134400 bits/sec   2.963 ms 0/12 (0%) 22.490/18.505/24.993/1.863 ms 11 pps 12/0(0) pkts 1
[ *1] 181.00-182.00 sec  15400 Bytes  123200 bits/sec   2.904 ms 0/11 (0%) 24.114/19.616/28.429/2.461 ms 11 pps 11/0(0) pkts 1
[ *1] 182.00-183.00 sec  16800 Bytes  134400 bits/sec   3.679 ms 0/12 (0%) 24.768/18.187/28.895/3.120 ms 11 pps 12/0(0) pkts 1
[ *1] 183.00-184.00 sec  15400 Bytes  123200 bits/sec   3.281 ms 0/11 (0%) 24.013/18.583/28.618/2.712 ms 11 pps 11/0(0) pkts 1
[ *1] 184.00-185.00 sec  16800 Bytes  134400 bits/sec   3.382 ms 0/12 (0%) 24.273/18.588/30.271/3.432 ms 11 pps 12/0(0) pkts 1
[ *1] 185.00-186.00 sec  15400 Bytes  123200 bits/sec   4.027 ms 0/11 (0%) 24.550/19.113/28.683/3.084 ms 11 pps 11/0(0) pkts 1
[ *1] 186.00-187.00 sec  15400 Bytes  123200 bits/sec   3.713 ms 0/11 (0%) 22.923/18.780/26.501/2.339 ms 11 pps 11/0(0) pkts 1
[ *1] 187.00-188.00 sec  16800 Bytes  134400 bits/sec   4.909 ms 0/12 (0%) 21.857/12.972/27.388/4.449 ms 11 pps 12/0(0) pkts 1
[ *1] 188.00-189.00 sec  15400 Bytes  123200 bits/sec   4.172 ms 0/11 (0%) 24.257/20.478/27.698/2.357 ms 11 pps 11/0(0) pkts 1
[ *1] 189.00-190.00 sec  16800 Bytes  134400 bits/sec   2.913 ms 0/12 (0%) 22.682/19.694/25.009/1.748 ms 11 pps 12/0(0) pkts 1
[ *1] 190.00-191.00 sec  15400 Bytes  123200 bits/sec   2.944 ms 0/11 (0%) 22.094/17.332/25.539/3.040 ms 11 pps 11/0(0) pkts 1
[ *1] 191.00-192.00 sec  16800 Bytes  134400 bits/sec   3.417 ms 0/12 (0%) 24.548/20.307/28.994/2.752 ms 11 pps 12/0(0) pkts 1
[ *1] 192.00-193.00 sec  15400 Bytes  123200 bits/sec   3.562 ms 0/11 (0%) 24.327/19.690/33.854/3.717 ms 11 pps 11/0(0) pkts 1
[ *1] 193.00-194.00 sec  15400 Bytes  123200 bits/sec   3.699 ms 0/11 (0%) 22.320/17.249/30.306/3.754 ms 11 pps 11/0(0) pkts 1
[ *1] 194.00-195.00 sec  16800 Bytes  134400 bits/sec   3.895 ms 0/12 (0%) 21.683/14.618/25.456/3.653 ms 11 pps 12/0(0) pkts 1
[ *1] 195.00-196.00 sec  15400 Bytes  123200 bits/sec   4.345 ms 0/11 (0%) 22.720/18.831/31.367/3.586 ms 11 pps 11/0(0) pkts 1
[ *1] 196.00-197.00 sec  16800 Bytes  134400 bits/sec   4.013 ms 0/12 (0%) 24.346/18.782/29.993/3.073 ms 11 pps 12/0(0) pkts 1
[ *1] 197.00-198.00 sec  15400 Bytes  123200 bits/sec   3.352 ms 0/11 (0%) 24.553/19.921/27.993/2.555 ms 11 pps 11/0(0) pkts 1
[ *1] 198.00-199.00 sec  16800 Bytes  134400 bits/sec   2.869 ms 0/12 (0%) 23.034/19.803/28.631/2.523 ms 11 pps 12/0(0) pkts 1
[ *1] 199.00-200.00 sec  15400 Bytes  123200 bits/sec   3.231 ms 0/11 (0%) 23.123/19.774/28.731/3.002 ms 11 pps 11/0(0) pkts 1
[ *1] 200.00-201.00 sec  15400 Bytes  123200 bits/sec   2.581 ms 0/11 (0%) 23.544/19.242/26.728/2.081 ms 12 pps 11/0(0) pkts 1
[ *1] 201.00-202.00 sec  16800 Bytes  134400 bits/sec   3.314 ms 0/12 (0%) 22.531/18.500/27.808/2.779 ms 11 pps 12/0(0) pkts 1
[ *1] 202.00-203.00 sec  15400 Bytes  123200 bits/sec   2.909 ms 0/11 (0%) 24.138/20.778/27.222/2.387 ms 11 pps 11/0(0) pkts 1
[ *1] 203.00-204.00 sec  16800 Bytes  134400 bits/sec   3.010 ms 0/12 (0%) 24.254/15.975/27.441/3.430 ms 11 pps 12/0(0) pkts 1
[ *1] 204.00-205.00 sec  15400 Bytes  123200 bits/sec   2.735 ms 0/11 (0%) 24.450/20.823/28.280/1.934 ms 11 pps 11/0(0) pkts 1
[ *1] 205.00-206.00 sec  16800 Bytes  134400 bits/sec   3.599 ms 0/12 (0%) 22.796/17.211/28.965/3.383 ms 11 pps 12/0(0) pkts 1
[ *1] 206.00-207.00 sec  15400 Bytes  123200 bits/sec   4.074 ms 0/11 (0%) 22.492/16.139/29.083/3.503 ms 11 pps 11/0(0) pkts 1
[ *1] 207.00-208.00 sec  15400 Bytes  123200 bits/sec   3.536 ms 0/11 (0%) 23.060/17.926/26.942/2.790 ms 11 pps 11/0(0) pkts 1
[ *1] 208.00-209.00 sec  16800 Bytes  134400 bits/sec   3.637 ms 0/12 (0%) 23.084/18.488/26.572/2.505 ms 11 pps 12/0(0) pkts 1
[ *1] 209.00-210.00 sec  15400 Bytes  123200 bits/sec   3.156 ms 0/11 (0%) 22.650/18.573/26.790/2.667 ms 11 pps 11/0(0) pkts 1
[ *1] 210.00-211.00 sec  16800 Bytes  134400 bits/sec   2.976 ms 0/12 (0%) 23.164/18.838/30.360/3.218 ms 11 pps 12/0(0) pkts 1
[ *1] 211.00-212.00 sec  15400 Bytes  123200 bits/sec   3.298 ms 0/11 (0%) 25.682/20.514/29.760/2.669 ms 11 pps 11/0(0) pkts 1
[ *1] 212.00-213.00 sec  16800 Bytes  134400 bits/sec   4.429 ms 0/12 (0%) 22.548/16.711/29.563/3.803 ms 11 pps 12/0(0) pkts 1
[ *1] 213.00-214.00 sec  15400 Bytes  123200 bits/sec   3.431 ms 0/11 (0%) 22.725/18.844/27.850/2.734 ms 11 pps 11/0(0) pkts 1
[ *1] 214.00-215.00 sec  15400 Bytes  123200 bits/sec   3.733 ms 0/11 (0%) 24.291/20.279/27.968/2.809 ms 11 pps 11/0(0) pkts 1
[ *1] 215.00-216.00 sec  16800 Bytes  134400 bits/sec   3.119 ms 0/12 (0%) 22.024/15.796/26.499/3.199 ms 11 pps 12/0(0) pkts 1
[ *1] 216.00-217.00 sec  15400 Bytes  123200 bits/sec   3.208 ms 0/11 (0%) 22.739/17.103/27.804/2.742 ms 11 pps 11/0(0) pkts 1
[ *1] 217.00-218.00 sec  16800 Bytes  134400 bits/sec   3.053 ms 0/12 (0%) 23.715/19.800/30.183/2.889 ms 11 pps 12/0(0) pkts 1
[ *1] 218.00-219.00 sec  15400 Bytes  123200 bits/sec   3.635 ms 0/11 (0%) 23.445/16.327/26.855/3.052 ms 11 pps 11/0(0) pkts 1
[ *1] 219.00-220.00 sec  16800 Bytes  134400 bits/sec   3.833 ms 0/12 (0%) 23.594/19.145/28.938/3.099 ms 11 pps 12/0(0) pkts 1
[ *1] 220.00-221.00 sec  15400 Bytes  123200 bits/sec   3.452 ms 0/11 (0%) 24.313/21.177/29.287/2.427 ms 11 pps 11/0(0) pkts 1
[ *1] 221.00-222.00 sec  15400 Bytes  123200 bits/sec   3.119 ms 0/11 (0%) 23.987/19.845/30.397/2.866 ms 11 pps 11/0(0) pkts 1
[ *1] 222.00-223.00 sec  16800 Bytes  134400 bits/sec   2.627 ms 0/12 (0%) 23.501/20.796/28.325/2.443 ms 11 pps 12/0(0) pkts 1
[ *1] 223.00-224.00 sec  15400 Bytes  123200 bits/sec   3.370 ms 0/11 (0%) 24.357/19.285/30.881/3.235 ms 11 pps 11/0(0) pkts 1
[ *1] 224.00-225.00 sec  16800 Bytes  134400 bits/sec   3.416 ms 0/12 (0%) 22.100/17.262/25.784/2.673 ms 11 pps 12/0(0) pkts 1
[ *1] 225.00-226.00 sec  15400 Bytes  123200 bits/sec   3.432 ms 0/11 (0%) 24.481/20.462/28.831/2.315 ms 11 pps 11/0(0) pkts 1
[ *1] 226.00-227.00 sec  16800 Bytes  134400 bits/sec   2.810 ms 0/12 (0%) 24.390/19.669/27.191/2.302 ms 11 pps 12/0(0) pkts 1
[ *1] 227.00-228.00 sec  15400 Bytes  123200 bits/sec   2.862 ms 0/11 (0%) 22.714/19.191/28.661/3.015 ms 11 pps 11/0(0) pkts 1
[ *1] 228.00-229.00 sec  15400 Bytes  123200 bits/sec   3.083 ms 0/11 (0%) 23.822/19.625/28.630/3.040 ms 11 pps 11/0(0) pkts 1
[ *1] 229.00-230.00 sec  16800 Bytes  134400 bits/sec   3.448 ms 0/12 (0%) 23.127/19.294/29.285/2.853 ms 11 pps 12/0(0) pkts 1
[ *1] 230.00-231.00 sec  15400 Bytes  123200 bits/sec   2.918 ms 0/11 (0%) 23.351/21.176/25.230/1.577 ms 11 pps 11/0(0) pkts 1
[ *1] 231.00-232.00 sec  16800 Bytes  134400 bits/sec   3.483 ms 0/12 (0%) 23.390/18.472/30.422/3.417 ms 11 pps 12/0(0) pkts 1
[ *1] 232.00-233.00 sec  15400 Bytes  123200 bits/sec   4.030 ms 0/11 (0%) 24.377/15.816/29.032/3.821 ms 11 pps 11/0(0) pkts 1
[ *1] 233.00-234.00 sec  16800 Bytes  134400 bits/sec   3.016 ms 0/12 (0%) 22.798/19.473/26.921/2.376 ms 11 pps 12/0(0) pkts 1
[ *1] 234.00-235.00 sec  15400 Bytes  123200 bits/sec   3.107 ms 0/11 (0%) 24.594/20.345/28.661/3.289 ms 11 pps 11/0(0) pkts 1
[ *1] 235.00-236.00 sec  15400 Bytes  123200 bits/sec   2.990 ms 0/11 (0%) 24.997/21.317/29.019/2.481 ms 11 pps 11/0(0) pkts 1
[ *1] 236.00-237.00 sec  16800 Bytes  134400 bits/sec   3.583 ms 0/12 (0%) 22.788/18.043/27.599/3.180 ms 12 pps 12/0(0) pkts 1
[ *1] 237.00-238.00 sec  15400 Bytes  123200 bits/sec   3.060 ms 0/11 (0%) 22.551/18.962/27.474/2.583 ms 11 pps 11/0(0) pkts 1
[ *1] 238.00-239.00 sec  16800 Bytes  134400 bits/sec   3.150 ms 0/12 (0%) 20.882/15.171/25.907/3.337 ms 11 pps 12/0(0) pkts 1
[ *1] 239.00-240.00 sec  15400 Bytes  123200 bits/sec   2.534 ms 0/11 (0%) 22.912/18.282/25.877/2.547 ms 11 pps 11/0(0) pkts 1
[ *1] 0.00-240.12 sec  3844400 Bytes  128080 bits/sec   2.514 ms 0/2746 (0%) 23.427/11.559/33.899/3.078 ms 11 pps 2746/0(0) pkts 1
