------------------------------------------------------------
Client connecting to 10.0.100.19, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.1%uesimtun0 port 34501 connected with 10.0.100.19 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:40:25 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   0.820 ms 0/13 (0%) 23.537/21.381/26.357/6.509 ms 13 pps 13/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.684 ms 0/12 (0%) 23.314/19.517/29.263/2.888 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.754 ms 0/11 (0%) 24.348/21.142/29.301/2.631 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.707 ms 0/12 (0%) 22.424/15.614/27.359/3.465 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   2.895 ms 0/11 (0%) 24.380/20.685/28.897/2.529 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   2.500 ms 0/12 (0%) 22.819/18.697/27.153/2.596 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.473 ms 0/11 (0%) 23.169/18.228/30.206/3.310 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.262 ms 0/11 (0%) 22.581/18.338/27.239/2.441 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   2.694 ms 0/12 (0%) 22.784/20.607/27.426/1.932 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   2.566 ms 0/11 (0%) 23.160/18.572/26.760/2.694 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.229 ms 0/12 (0%) 22.489/18.140/26.926/2.956 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.706 ms 0/11 (0%) 23.694/19.519/29.558/3.217 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  15400 Bytes  123200 bits/sec   3.714 ms 0/11 (0%) 21.837/17.949/26.284/3.039 ms 11 pps 11/0(0) pkts 1
[ *1] 45.00-46.00 sec  16800 Bytes  134400 bits/sec   3.223 ms 0/12 (0%) 23.711/19.971/26.759/2.136 ms 11 pps 12/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.720 ms 0/11 (0%) 24.025/18.802/29.986/3.430 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.838 ms 0/12 (0%) 23.352/18.346/28.442/3.369 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.854 ms 0/11 (0%) 22.509/19.557/28.313/2.802 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.218 ms 0/12 (0%) 24.293/20.320/26.989/2.041 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.212 ms 0/11 (0%) 25.039/21.292/30.435/2.907 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   4.145 ms 0/12 (0%) 24.086/17.705/29.368/3.438 ms 12 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   4.690 ms 0/11 (0%) 23.562/16.655/29.902/4.089 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.331 ms 0/11 (0%) 24.499/21.680/26.803/1.386 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.392 ms 0/12 (0%) 23.062/18.011/27.472/3.052 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.277 ms 0/11 (0%) 22.956/18.753/28.916/3.069 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.740 ms 0/12 (0%) 22.868/17.581/26.781/3.176 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.644 ms 0/11 (0%) 22.734/17.780/29.040/3.234 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.143 ms 0/12 (0%) 22.088/12.948/24.479/3.397 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.659 ms 0/11 (0%) 23.309/19.153/27.908/2.781 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.958 ms 0/11 (0%) 22.521/16.550/28.309/3.332 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.751 ms 0/12 (0%) 22.191/18.579/25.429/2.421 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   4.835 ms 0/11 (0%) 22.704/17.265/31.883/4.390 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   4.154 ms 0/12 (0%) 23.494/16.289/26.178/2.715 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.140 ms 0/11 (0%) 25.634/23.239/28.631/1.796 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   2.942 ms 0/12 (0%) 24.182/19.697/30.807/2.793 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   4.387 ms 0/11 (0%) 22.731/14.868/27.995/3.990 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.707 ms 0/11 (0%) 23.951/19.189/27.813/2.576 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.689 ms 0/12 (0%) 23.079/19.271/29.029/3.517 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.061 ms 0/11 (0%) 24.838/19.804/29.677/2.839 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   4.114 ms 0/12 (0%) 24.566/17.986/31.184/4.009 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.447 ms 0/11 (0%) 23.211/19.447/26.314/2.232 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.105 ms 0/12 (0%) 22.059/17.152/28.616/3.364 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.782 ms 0/11 (0%) 25.034/18.950/30.585/3.772 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   4.167 ms 0/11 (0%) 22.911/18.106/32.169/4.017 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.037 ms 0/12 (0%) 24.786/19.523/31.105/3.120 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.963 ms 0/11 (0%) 23.831/15.523/27.410/3.877 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   4.520 ms 0/12 (0%) 23.654/16.433/29.170/4.104 ms 12 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.545 ms 0/11 (0%) 21.922/19.222/24.563/2.086 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.162 ms 0/12 (0%) 24.181/21.288/29.411/2.598 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.191 ms 0/11 (0%) 23.128/19.955/29.378/2.927 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   2.837 ms 0/11 (0%) 23.746/18.722/27.481/2.325 ms 12 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.003 ms 0/12 (0%) 23.893/19.337/30.595/2.711 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.657 ms 0/11 (0%) 23.581/20.294/28.018/2.313 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.971 ms 0/12 (0%) 24.019/17.904/28.410/2.737 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.164 ms 0/11 (0%) 21.832/17.964/26.993/2.353 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   2.611 ms 0/11 (0%) 22.968/20.494/27.079/1.979 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   3.002 ms 0/12 (0%) 22.683/16.803/27.095/3.010 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.080 ms 0/11 (0%) 23.515/15.380/27.338/3.681 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.468 ms 0/12 (0%) 22.478/16.857/26.035/2.971 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.722 ms 0/11 (0%) 23.945/18.225/28.615/3.460 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.713 ms 0/12 (0%) 22.291/16.458/28.250/2.979 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.784 ms 0/11 (0%) 23.963/18.994/29.972/3.300 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.488 ms 0/11 (0%) 24.456/17.292/28.687/3.407 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.324 ms 0/12 (0%) 22.251/18.399/26.620/3.044 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.285 ms 0/11 (0%) 21.685/17.073/28.476/2.869 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.808 ms 0/12 (0%) 22.860/18.181/27.825/3.164 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.339 ms 0/11 (0%) 24.524/19.568/28.580/2.731 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.584 ms 0/12 (0%) 23.950/16.773/29.619/3.220 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.518 ms 0/11 (0%) 24.162/20.018/28.795/3.158 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.455 ms 0/12 (0%) 21.698/16.129/26.462/3.123 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   4.222 ms 0/11 (0%) 23.822/16.699/28.599/3.376 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.335 ms 0/11 (0%) 22.782/20.571/26.046/1.998 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   4.556 ms 0/12 (0%) 22.306/13.033/29.000/4.299 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.607 ms 0/11 (0%) 23.631/19.660/26.588/2.271 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.032 ms 0/12 (0%) 22.856/17.939/26.106/2.364 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.792 ms 0/11 (0%) 22.081/17.097/25.891/2.901 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  15400 Bytes  123200 bits/sec   2.843 ms 0/11 (0%) 24.134/20.053/27.391/2.675 ms 11 pps 11/0(0) pkts 1
[ *1] 108.00-109.00 sec  16800 Bytes  134400 bits/sec   2.798 ms 0/12 (0%) 23.852/20.245/27.770/2.162 ms 11 pps 12/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   2.884 ms 0/11 (0%) 22.286/17.920/29.416/3.080 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   2.820 ms 0/12 (0%) 23.991/19.730/28.267/2.410 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   2.605 ms 0/11 (0%) 24.907/21.628/29.826/2.623 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.429 ms 0/12 (0%) 22.247/19.140/28.885/2.700 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.739 ms 0/11 (0%) 24.421/19.177/28.678/2.938 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   4.544 ms 0/11 (0%) 21.762/14.153/27.605/4.264 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   3.715 ms 0/12 (0%) 26.758/22.260/30.152/2.326 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.338 ms 0/11 (0%) 24.111/19.505/28.850/2.605 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   2.906 ms 0/12 (0%) 25.152/20.251/28.233/2.357 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.770 ms 0/11 (0%) 23.887/14.975/29.109/4.314 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  15400 Bytes  123200 bits/sec   4.093 ms 0/11 (0%) 26.544/21.559/44.690/7.241 ms 11 pps 11/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   5.544 ms 1/11 (9.1%) 107.915/66.511/117.172/15.505 ms 10 pps 10/1(0) pkts 0
[ *1] 121.00-122.00 sec  14000 Bytes  112000 bits/sec   4.658 ms 1/11 (9.1%) 116.718/111.721/122.531/2.974 ms 10 pps 10/1(0) pkts 0
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   4.269 ms 1/12 (8.3%) 114.731/108.663/119.585/3.416 ms 11 pps 11/1(0) pkts 0
[ *1] 123.00-124.00 sec  14000 Bytes  112000 bits/sec   3.853 ms 1/11 (9.1%) 114.218/109.069/118.865/3.022 ms 10 pps 10/1(0) pkts 0
[ *1] 124.00-125.00 sec  14000 Bytes  112000 bits/sec   3.831 ms 2/12 (17%) 115.606/111.298/122.254/3.200 ms 10 pps 10/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   5.200 ms 0/11 (0%) 113.873/105.788/121.448/4.801 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  15400 Bytes  123200 bits/sec   6.157 ms 1/12 (8.3%) 114.359/108.343/122.007/4.663 ms 10 pps 11/1(0) pkts 0
[ *1] 127.00-128.00 sec  12600 Bytes  100800 bits/sec   5.641 ms 2/11 (18%) 115.734/106.838/119.322/3.899 ms 9 pps 9/1(0) pkts 0
[ *1] 128.00-129.00 sec  14000 Bytes  112000 bits/sec   4.279 ms 1/11 (9.1%) 115.991/107.868/119.677/3.188 ms 10 pps 10/1(0) pkts 0
[ *1] 129.00-130.00 sec  14000 Bytes  112000 bits/sec   4.755 ms 2/12 (17%) 116.104/111.700/122.073/3.772 ms 10 pps 10/1(0) pkts 0
[ *1] 130.00-131.00 sec  14000 Bytes  112000 bits/sec   4.061 ms 1/11 (9.1%) 115.666/111.450/119.289/2.757 ms 10 pps 10/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   4.654 ms 0/12 (0%) 115.563/106.630/122.171/4.434 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  14000 Bytes  112000 bits/sec   3.757 ms 1/11 (9.1%) 114.847/108.956/117.902/2.835 ms 10 pps 10/1(0) pkts 0
[ *1] 133.00-134.00 sec  12600 Bytes  100800 bits/sec   3.206 ms 2/11 (18%) 114.436/110.932/120.564/3.548 ms 9 pps 9/1(0) pkts 0
[ *1] 134.00-135.00 sec  14000 Bytes  112000 bits/sec   3.444 ms 2/12 (17%) 114.554/109.166/117.794/2.471 ms 9 pps 10/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.783 ms 0/11 (0%) 117.135/111.366/121.152/2.986 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   4.034 ms 0/12 (0%) 114.778/108.966/123.408/3.960 ms 11 pps 12/1(0) pkts 0
[ *1] 137.00-138.00 sec  11200 Bytes  89600 bits/sec   3.724 ms 3/11 (27%) 115.207/112.068/117.747/2.140 ms 8 pps 8/1(0) pkts 0
[ *1] 138.00-139.00 sec  14000 Bytes  112000 bits/sec   4.898 ms 2/12 (17%) 116.623/108.974/121.880/4.108 ms 10 pps 10/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   4.074 ms 0/11 (0%) 116.031/110.832/121.000/3.491 ms 11 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  14000 Bytes  112000 bits/sec   3.747 ms 2/12 (17%) 115.361/111.709/118.492/2.472 ms 9 pps 10/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.436 ms 0/11 (0%) 114.835/109.802/119.942/3.741 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   3.266 ms 0/11 (0%) 114.888/112.540/116.962/1.706 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   3.379 ms 1/12 (8.3%) 115.380/111.132/118.535/2.659 ms 10 pps 11/1(0) pkts 0
[ *1] 144.00-145.00 sec  14000 Bytes  112000 bits/sec   3.302 ms 1/11 (9.1%) 115.901/112.926/119.596/2.423 ms 10 pps 10/1(0) pkts 0
[ *1] 145.00-146.00 sec  15400 Bytes  123200 bits/sec   3.698 ms 1/12 (8.3%) 115.472/109.869/119.768/3.379 ms 11 pps 11/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.469 ms 0/11 (0%) 114.243/108.927/119.505/3.183 ms 11 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  14000 Bytes  112000 bits/sec   3.382 ms 1/11 (9.1%) 114.194/109.923/119.188/2.863 ms 10 pps 10/1(0) pkts 0
[ *1] 148.00-149.00 sec  14000 Bytes  112000 bits/sec   3.411 ms 2/12 (17%) 114.647/110.835/117.633/2.135 ms 9 pps 10/1(0) pkts 0
[ *1] 149.00-150.00 sec  14000 Bytes  112000 bits/sec   2.922 ms 1/11 (9.1%) 115.191/112.285/122.529/2.915 ms 10 pps 10/1(0) pkts 0
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.384 ms 1/12 (8.3%) 116.334/111.557/125.545/4.101 ms 11 pps 11/1(0) pkts 0
[ *1] 151.00-152.00 sec  12600 Bytes  100800 bits/sec   3.623 ms 2/11 (18%) 113.710/106.830/119.884/4.257 ms 9 pps 9/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   2.996 ms 1/12 (8.3%) 115.308/111.845/118.906/2.197 ms 10 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.430 ms 0/11 (0%) 114.065/108.881/119.037/3.900 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  15400 Bytes  123200 bits/sec   2.845 ms 1/12 (8.3%) 116.105/112.249/119.558/2.061 ms 10 pps 11/1(0) pkts 0
