------------------------------------------------------------
Client connecting to 10.0.100.3, UDP port 5060 with pid 106 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.8%uesimtun0 port 37162 connected with 10.0.100.3 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:50:37 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.443 ms 0/13 (0%) 22.244/17.496/25.994/6.692 ms 13 pps 13/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   3.452 ms 0/12 (0%) 24.113/19.347/28.214/2.787 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   3.551 ms 0/11 (0%) 22.423/17.437/27.782/3.388 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  15400 Bytes  123200 bits/sec   3.919 ms 0/11 (0%) 23.879/18.108/28.678/3.224 ms 11 pps 11/0(0) pkts 1
[ *1] 24.00-25.00 sec  16800 Bytes  134400 bits/sec   3.060 ms 0/12 (0%) 23.079/19.293/28.092/2.834 ms 11 pps 12/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   2.797 ms 0/11 (0%) 25.107/20.454/28.730/2.694 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   2.901 ms 0/12 (0%) 24.081/19.500/28.830/3.183 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.412 ms 0/11 (0%) 23.459/19.704/27.606/2.717 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   2.818 ms 0/12 (0%) 22.207/17.924/25.340/2.431 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.473 ms 0/11 (0%) 24.549/20.450/29.536/3.420 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  16800 Bytes  134400 bits/sec   3.635 ms 0/12 (0%) 24.011/19.663/28.134/2.900 ms 11 pps 12/0(0) pkts 1
[ *1] 31.00-32.00 sec  15400 Bytes  123200 bits/sec   4.325 ms 0/11 (0%) 23.839/17.987/30.209/4.166 ms 11 pps 11/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.662 ms 0/11 (0%) 22.563/17.469/28.668/3.001 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.974 ms 0/12 (0%) 22.585/17.012/28.149/3.739 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   2.869 ms 0/11 (0%) 21.256/18.552/26.189/2.689 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.515 ms 0/12 (0%) 21.495/14.794/25.830/3.537 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.150 ms 0/11 (0%) 24.949/19.743/27.374/2.506 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  15400 Bytes  123200 bits/sec   3.679 ms 0/11 (0%) 23.387/18.945/29.286/2.862 ms 11 pps 11/0(0) pkts 1
[ *1] 38.00-39.00 sec  16800 Bytes  134400 bits/sec   4.222 ms 0/12 (0%) 23.601/17.003/31.173/3.951 ms 11 pps 12/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.362 ms 0/11 (0%) 23.155/18.533/29.343/3.073 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.510 ms 0/12 (0%) 23.218/15.531/26.290/3.034 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.253 ms 0/11 (0%) 24.753/19.105/27.713/2.636 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.172 ms 0/12 (0%) 24.411/20.375/29.754/2.721 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.780 ms 0/11 (0%) 25.038/18.666/31.595/3.792 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   4.556 ms 0/12 (0%) 22.545/16.057/26.351/3.219 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.342 ms 0/11 (0%) 24.388/21.328/27.443/2.329 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.815 ms 0/11 (0%) 23.332/16.876/30.622/4.072 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   4.320 ms 0/12 (0%) 23.894/19.539/31.345/3.500 ms 12 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   4.330 ms 0/11 (0%) 23.031/16.829/29.888/3.631 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.778 ms 0/12 (0%) 23.845/19.558/30.744/3.046 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.712 ms 0/11 (0%) 22.385/19.648/29.504/3.016 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   4.079 ms 0/12 (0%) 23.877/17.981/30.513/4.056 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   4.383 ms 0/11 (0%) 23.588/15.678/27.534/3.313 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   4.568 ms 0/11 (0%) 23.201/16.007/30.554/4.134 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.688 ms 0/12 (0%) 23.339/17.871/27.272/2.830 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   4.062 ms 0/11 (0%) 23.971/18.192/30.242/3.376 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.493 ms 0/12 (0%) 23.432/19.395/27.512/2.701 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.060 ms 0/11 (0%) 21.965/15.741/28.430/3.829 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.015 ms 0/12 (0%) 22.897/19.046/27.761/2.769 ms 12 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.053 ms 0/11 (0%) 23.731/20.161/26.422/2.016 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   2.289 ms 0/11 (0%) 23.552/20.871/25.916/1.557 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   2.878 ms 0/12 (0%) 22.552/17.562/27.835/3.338 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   2.725 ms 0/11 (0%) 23.866/18.835/26.223/2.251 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   2.327 ms 0/12 (0%) 22.833/18.210/25.898/1.967 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.023 ms 0/11 (0%) 23.921/19.917/29.137/2.832 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.064 ms 0/12 (0%) 23.464/18.146/26.526/2.447 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   3.899 ms 0/11 (0%) 22.579/16.944/27.566/3.508 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   4.084 ms 0/11 (0%) 23.079/16.298/26.458/3.103 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   4.551 ms 0/12 (0%) 24.285/18.830/31.857/3.879 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   4.896 ms 0/11 (0%) 23.541/17.378/29.634/4.052 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.653 ms 0/12 (0%) 23.820/18.553/26.498/2.344 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.288 ms 0/11 (0%) 24.975/20.598/29.724/2.604 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.792 ms 0/12 (0%) 23.666/18.281/30.550/3.434 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.059 ms 0/11 (0%) 23.041/18.973/26.878/2.642 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.823 ms 0/11 (0%) 23.966/18.721/30.831/3.791 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.403 ms 0/12 (0%) 23.650/17.616/28.313/2.806 ms 12 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.457 ms 0/11 (0%) 23.431/18.580/28.018/3.031 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   2.929 ms 0/12 (0%) 23.153/19.885/30.945/2.878 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.343 ms 0/11 (0%) 23.884/17.964/29.121/3.304 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   4.304 ms 0/12 (0%) 23.406/16.452/28.008/3.458 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.895 ms 0/11 (0%) 23.727/18.788/29.284/3.011 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.764 ms 0/11 (0%) 22.401/18.234/26.885/3.116 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.167 ms 0/12 (0%) 24.250/21.129/29.418/2.303 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.036 ms 0/11 (0%) 23.388/19.441/27.707/2.641 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.286 ms 0/12 (0%) 25.218/19.171/29.910/3.354 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.625 ms 0/11 (0%) 24.032/17.077/28.321/3.345 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.128 ms 0/12 (0%) 24.393/21.052/29.827/2.328 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   2.929 ms 0/11 (0%) 23.875/17.625/28.463/2.735 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.344 ms 0/11 (0%) 23.831/19.931/28.200/2.304 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   2.740 ms 0/12 (0%) 23.124/17.551/25.761/2.193 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.234 ms 0/11 (0%) 22.788/18.847/26.705/2.845 ms 12 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.461 ms 0/12 (0%) 22.308/15.611/26.294/3.335 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.492 ms 0/11 (0%) 24.779/16.522/33.450/4.400 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   4.309 ms 0/12 (0%) 23.807/17.973/28.662/3.512 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.779 ms 0/11 (0%) 23.601/18.249/27.680/2.914 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   4.591 ms 0/11 (0%) 23.983/19.306/27.847/3.099 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.335 ms 0/12 (0%) 24.283/20.087/27.326/1.979 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.111 ms 0/11 (0%) 24.675/20.301/27.217/2.098 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.009 ms 0/12 (0%) 22.126/17.396/26.075/2.556 ms 12 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.582 ms 0/11 (0%) 23.274/18.381/26.788/2.938 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.132 ms 0/12 (0%) 23.614/19.344/27.066/2.322 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   3.232 ms 0/11 (0%) 24.856/19.631/28.574/2.890 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.042 ms 0/11 (0%) 23.923/20.098/27.608/2.482 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.894 ms 0/12 (0%) 23.833/19.718/28.327/2.688 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   2.957 ms 0/11 (0%) 22.581/17.040/26.546/2.987 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.213 ms 0/12 (0%) 22.799/17.847/26.275/2.887 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.645 ms 0/11 (0%) 23.603/18.479/29.002/2.673 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   2.767 ms 0/12 (0%) 22.358/18.898/26.329/2.318 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   2.959 ms 0/11 (0%) 21.582/16.768/26.933/3.260 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.094 ms 0/11 (0%) 23.381/17.697/28.591/3.294 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.944 ms 0/12 (0%) 23.875/18.915/31.919/4.076 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.397 ms 0/11 (0%) 22.769/18.688/25.224/2.185 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.259 ms 0/12 (0%) 24.449/20.518/29.533/2.960 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.621 ms 0/11 (0%) 22.619/16.556/28.279/3.396 ms 12 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   4.365 ms 0/11 (0%) 23.975/14.904/28.736/4.123 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   4.281 ms 0/12 (0%) 25.128/17.632/30.648/3.608 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   4.055 ms 0/11 (0%) 24.039/18.108/29.865/3.980 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.879 ms 0/12 (0%) 23.353/16.606/31.242/3.314 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.302 ms 0/11 (0%) 23.229/19.838/25.999/1.911 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.109 ms 0/12 (0%) 22.700/18.278/26.296/2.439 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   2.664 ms 0/11 (0%) 21.523/18.298/24.297/1.834 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  15400 Bytes  123200 bits/sec   3.201 ms 0/11 (0%) 22.247/17.162/27.876/3.572 ms 11 pps 11/0(0) pkts 1
[ *1] 122.00-123.00 sec  16800 Bytes  134400 bits/sec   3.243 ms 0/12 (0%) 23.181/18.453/28.187/2.824 ms 11 pps 12/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   2.496 ms 0/11 (0%) 22.693/20.317/24.927/1.460 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   2.115 ms 0/12 (0%) 22.474/19.562/25.741/2.304 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.002 ms 0/11 (0%) 23.723/19.356/28.453/3.089 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   2.736 ms 0/12 (0%) 22.964/17.670/27.075/2.497 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   2.646 ms 0/11 (0%) 23.951/19.632/26.683/2.282 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.655 ms 0/12 (0%) 23.778/18.655/29.872/3.409 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   2.926 ms 0/11 (0%) 22.069/17.136/25.921/2.527 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   2.628 ms 0/11 (0%) 23.357/20.601/27.713/1.965 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.680 ms 0/12 (0%) 21.254/17.183/25.323/2.600 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.368 ms 0/11 (0%) 22.874/16.916/26.549/2.880 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.491 ms 0/12 (0%) 22.590/18.530/27.544/2.827 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.941 ms 0/11 (0%) 23.922/17.762/30.462/3.475 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   3.337 ms 0/12 (0%) 23.366/18.097/28.358/2.984 ms 11 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   2.895 ms 0/11 (0%) 23.048/18.892/27.440/2.798 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   2.904 ms 0/11 (0%) 22.096/17.156/26.203/2.648 ms 12 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   2.892 ms 0/12 (0%) 23.034/19.402/27.684/2.500 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   2.651 ms 0/11 (0%) 23.870/21.134/27.164/2.083 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.008 ms 0/12 (0%) 24.659/17.711/27.637/2.637 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.739 ms 0/11 (0%) 23.406/17.010/28.011/3.657 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   4.402 ms 0/12 (0%) 23.874/19.962/31.423/3.803 ms 12 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   4.230 ms 0/11 (0%) 22.721/16.060/28.323/3.286 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.734 ms 0/11 (0%) 24.507/20.112/28.883/2.956 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.737 ms 0/12 (0%) 23.592/18.823/28.675/2.660 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.990 ms 0/11 (0%) 22.378/18.762/28.967/3.192 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.532 ms 0/12 (0%) 22.819/18.731/28.038/2.863 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.697 ms 0/11 (0%) 21.907/17.176/26.876/3.793 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   3.663 ms 0/12 (0%) 23.253/14.696/29.591/3.936 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.016 ms 0/11 (0%) 23.521/21.055/26.614/1.994 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   2.380 ms 0/11 (0%) 24.507/21.086/28.957/2.650 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   2.413 ms 0/12 (0%) 23.387/21.023/28.514/2.286 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   2.441 ms 0/11 (0%) 23.163/19.552/26.901/2.181 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.727 ms 0/12 (0%) 23.358/17.838/31.068/4.439 ms 11 pps 12/0(0) pkts 1
