------------------------------------------------------------
Client connecting to 10.0.100.3, UDP port 5060 with pid 101 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.9%uesimtun0 port 60084 connected with 10.0.100.3 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:04:27 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.474 ms 0/13 (0%) 25.539/18.507/31.616/8.701 ms 13 pps 13/0(0) pkts 1
[ *1] 155.00-156.00 sec  14000 Bytes  112000 bits/sec   4.428 ms 1/11 (9.1%) 114.003/109.572/122.397/3.688 ms 10 pps 10/1(0) pkts 0
[ *1] 156.00-157.00 sec  14000 Bytes  112000 bits/sec   3.874 ms 1/11 (9.1%) 114.959/109.557/118.860/3.002 ms 10 pps 10/1(0) pkts 0
[ *1] 157.00-158.00 sec  16800 Bytes  134400 bits/sec   3.674 ms 0/12 (0%) 114.269/107.396/118.930/3.568 ms 11 pps 12/1(0) pkts 0
[ *1] 158.00-159.00 sec  15400 Bytes  123200 bits/sec   3.497 ms 0/11 (0%) 114.946/110.269/120.793/3.699 ms 11 pps 11/1(0) pkts 0
[ *1] 159.00-160.00 sec  15400 Bytes  123200 bits/sec   4.165 ms 1/12 (8.3%) 113.035/107.951/118.757/3.476 ms 10 pps 11/1(0) pkts 0
[ *1] 160.00-161.00 sec  15400 Bytes  123200 bits/sec   4.246 ms 0/11 (0%) 115.475/109.519/122.437/3.559 ms 11 pps 11/1(0) pkts 0
[ *1] 161.00-162.00 sec  15400 Bytes  123200 bits/sec   3.933 ms 1/12 (8.3%) 114.627/106.264/121.187/3.682 ms 10 pps 11/1(0) pkts 0
[ *1] 162.00-163.00 sec  14000 Bytes  112000 bits/sec   4.567 ms 1/11 (9.1%) 115.097/110.414/121.371/3.471 ms 10 pps 10/1(0) pkts 0
[ *1] 163.00-164.00 sec  14000 Bytes  112000 bits/sec   4.301 ms 1/11 (9.1%) 114.518/109.142/118.424/3.036 ms 10 pps 10/1(0) pkts 0
[ *1] 164.00-165.00 sec  16800 Bytes  134400 bits/sec   3.507 ms 0/12 (0%) 114.794/111.499/122.213/2.906 ms 11 pps 12/1(0) pkts 0
[ *1] 165.00-166.00 sec  14000 Bytes  112000 bits/sec   3.772 ms 1/11 (9.1%) 115.199/111.513/121.555/3.406 ms 10 pps 10/1(0) pkts 0
[ *1] 166.00-167.00 sec  15400 Bytes  123200 bits/sec   3.935 ms 1/12 (8.3%) 115.195/110.067/122.399/3.714 ms 10 pps 11/1(0) pkts 0
[ *1] 167.00-168.00 sec  15400 Bytes  123200 bits/sec   3.554 ms 0/11 (0%) 114.242/108.027/118.280/3.194 ms 11 pps 11/1(0) pkts 0
[ *1] 168.00-169.00 sec  15400 Bytes  123200 bits/sec   3.020 ms 1/12 (8.3%) 113.642/109.604/118.232/3.120 ms 10 pps 11/1(0) pkts 0
[ *1] 169.00-170.00 sec  15400 Bytes  123200 bits/sec   3.240 ms 0/11 (0%) 114.896/108.446/120.151/3.748 ms 11 pps 11/1(0) pkts 0
[ *1] 170.00-171.00 sec  15400 Bytes  123200 bits/sec   3.765 ms 0/11 (0%) 112.128/104.693/117.092/3.489 ms 12 pps 11/1(0) pkts 0
[ *1] 171.00-172.00 sec  15400 Bytes  123200 bits/sec   4.264 ms 1/12 (8.3%) 115.707/110.572/121.554/3.306 ms 10 pps 11/1(0) pkts 0
[ *1] 172.00-173.00 sec  14000 Bytes  112000 bits/sec   3.667 ms 1/11 (9.1%) 116.455/111.216/121.732/2.800 ms 10 pps 10/1(0) pkts 0
[ *1] 173.00-174.00 sec  16800 Bytes  134400 bits/sec   3.875 ms 0/12 (0%) 114.954/109.773/121.468/3.444 ms 11 pps 12/1(0) pkts 0
[ *1] 174.00-175.00 sec  14000 Bytes  112000 bits/sec   3.751 ms 0/10 (0%) 114.025/108.870/118.337/3.521 ms 11 pps 10/1(0) pkts 0
[ *1] 175.00-176.00 sec  16800 Bytes  134400 bits/sec   3.184 ms 1/13 (7.7%) 115.939/108.792/121.403/3.516 ms 10 pps 12/1(0) pkts 0
[ *1] 176.00-177.00 sec  14000 Bytes  112000 bits/sec   3.982 ms 1/11 (9.1%) 114.938/106.951/122.118/4.253 ms 10 pps 10/1(0) pkts 0
[ *1] 177.00-178.00 sec  15400 Bytes  123200 bits/sec   4.350 ms 0/11 (0%) 114.952/110.678/119.800/3.296 ms 11 pps 11/1(0) pkts 0
[ *1] 178.00-179.00 sec  16800 Bytes  134400 bits/sec   4.273 ms 0/12 (0%) 114.738/109.050/120.715/3.458 ms 11 pps 12/1(0) pkts 0
[ *1] 179.00-180.00 sec  15400 Bytes  123200 bits/sec   4.111 ms 0/11 (0%) 115.453/109.008/121.719/3.735 ms 12 pps 11/1(0) pkts 0
[ *1] 180.00-181.00 sec  15400 Bytes  123200 bits/sec   4.989 ms 1/12 (8.3%) 116.259/108.773/124.723/4.444 ms 10 pps 11/1(0) pkts 0
[ *1] 181.00-182.00 sec  14000 Bytes  112000 bits/sec   4.975 ms 1/11 (9.1%) 114.297/107.791/121.720/4.471 ms 10 pps 10/1(0) pkts 0
[ *1] 182.00-183.00 sec  16800 Bytes  134400 bits/sec   4.404 ms 0/12 (0%) 114.646/109.575/120.501/3.538 ms 11 pps 12/1(0) pkts 0
[ *1] 183.00-184.00 sec  12600 Bytes  100800 bits/sec   4.191 ms 2/11 (18%) 115.328/109.298/120.567/3.880 ms 9 pps 9/1(0) pkts 0
[ *1] 184.00-185.00 sec  15400 Bytes  123200 bits/sec   4.551 ms 1/12 (8.3%) 114.654/105.659/119.178/4.106 ms 11 pps 11/1(0) pkts 0
[ *1] 185.00-186.00 sec  15400 Bytes  123200 bits/sec   3.941 ms 0/11 (0%) 114.528/109.778/120.110/3.198 ms 11 pps 11/1(0) pkts 0
[ *1] 186.00-187.00 sec  15400 Bytes  123200 bits/sec   3.659 ms 0/11 (0%) 113.174/105.641/119.578/3.566 ms 11 pps 11/1(0) pkts 0
[ *1] 187.00-188.00 sec  15400 Bytes  123200 bits/sec   2.981 ms 1/12 (8.3%) 113.793/107.304/116.631/3.001 ms 10 pps 11/1(0) pkts 0
[ *1] 188.00-189.00 sec  15400 Bytes  123200 bits/sec   2.645 ms 0/11 (0%) 116.105/112.359/120.086/2.420 ms 11 pps 11/1(0) pkts 0
[ *1] 189.00-190.00 sec  15400 Bytes  123200 bits/sec   3.301 ms 1/12 (8.3%) 115.897/110.332/122.533/3.880 ms 10 pps 11/1(0) pkts 0
[ *1] 190.00-191.00 sec  14000 Bytes  112000 bits/sec   4.020 ms 1/11 (9.1%) 113.885/108.452/121.465/3.888 ms 10 pps 10/1(0) pkts 0
[ *1] 191.00-192.00 sec  15400 Bytes  123200 bits/sec   3.750 ms 0/11 (0%) 116.191/113.388/120.019/2.053 ms 11 pps 11/1(0) pkts 0
[ *1] 192.00-193.00 sec  16800 Bytes  134400 bits/sec   4.365 ms 0/12 (0%) 114.848/105.322/120.575/4.312 ms 11 pps 12/1(0) pkts 0
[ *1] 193.00-194.00 sec  15400 Bytes  123200 bits/sec   5.460 ms 0/11 (0%) 114.011/107.377/122.241/4.382 ms 11 pps 11/1(0) pkts 0
[ *1] 194.00-195.00 sec  16800 Bytes  134400 bits/sec   5.004 ms 0/12 (0%) 115.719/111.343/121.970/3.703 ms 11 pps 12/1(0) pkts 0
[ *1] 195.00-196.00 sec  15400 Bytes  123200 bits/sec   4.593 ms 0/11 (0%) 115.241/106.469/119.781/3.981 ms 11 pps 11/1(0) pkts 0
[ *1] 196.00-197.00 sec  16800 Bytes  134400 bits/sec   3.967 ms 0/12 (0%) 114.853/109.363/120.078/3.184 ms 11 pps 12/1(0) pkts 0
[ *1] 197.00-198.00 sec  15400 Bytes  123200 bits/sec   3.267 ms 0/11 (0%) 114.655/110.975/117.570/2.122 ms 12 pps 11/1(0) pkts 0
[ *1] 198.00-199.00 sec  14000 Bytes  112000 bits/sec   3.390 ms 1/11 (9.1%) 116.485/112.979/122.736/3.319 ms 10 pps 10/1(0) pkts 0
[ *1] 199.00-200.00 sec  16800 Bytes  134400 bits/sec   3.273 ms 0/12 (0%) 114.424/111.416/117.354/2.055 ms 11 pps 12/1(0) pkts 0
[ *1] 200.00-201.00 sec  14000 Bytes  112000 bits/sec   3.413 ms 1/11 (9.1%) 113.914/108.414/119.020/3.407 ms 10 pps 10/1(0) pkts 0
[ *1] 201.00-202.00 sec  16800 Bytes  134400 bits/sec   4.175 ms 0/12 (0%) 114.387/106.798/124.680/4.813 ms 11 pps 12/1(0) pkts 0
[ *1] 202.00-203.00 sec  14000 Bytes  112000 bits/sec   4.239 ms 1/11 (9.1%) 114.926/108.881/120.102/4.148 ms 10 pps 10/1(0) pkts 0
[ *1] 203.00-204.00 sec  16800 Bytes  134400 bits/sec   4.223 ms 0/12 (0%) 113.570/107.497/118.308/3.161 ms 11 pps 12/1(0) pkts 0
[ *1] 204.00-205.00 sec  14000 Bytes  112000 bits/sec   4.258 ms 1/11 (9.1%) 113.558/105.142/118.867/4.605 ms 10 pps 10/1(0) pkts 0
[ *1] 205.00-206.00 sec  15400 Bytes  123200 bits/sec   3.485 ms 1/12 (8.3%) 112.058/108.642/116.510/2.944 ms 11 pps 11/1(0) pkts 0
[ *1] 206.00-207.00 sec  15400 Bytes  123200 bits/sec   2.976 ms 0/11 (0%) 114.742/110.522/117.274/2.087 ms 11 pps 11/1(0) pkts 0
[ *1] 207.00-208.00 sec  14000 Bytes  112000 bits/sec   2.994 ms 1/11 (9.1%) 114.458/108.866/119.553/2.972 ms 10 pps 10/1(0) pkts 0
[ *1] 208.00-209.00 sec  16800 Bytes  134400 bits/sec   3.096 ms 0/12 (0%) 113.798/109.160/117.575/3.128 ms 11 pps 12/1(0) pkts 0
[ *1] 209.00-210.00 sec  15400 Bytes  123200 bits/sec   3.880 ms 0/11 (0%) 112.685/106.782/117.997/3.577 ms 11 pps 11/1(0) pkts 0
[ *1] 210.00-211.00 sec  16800 Bytes  134400 bits/sec   4.013 ms 0/12 (0%) 114.559/107.596/117.850/3.520 ms 11 pps 12/1(0) pkts 0
[ *1] 211.00-212.00 sec  14000 Bytes  112000 bits/sec   3.809 ms 1/11 (9.1%) 115.450/107.627/120.341/3.836 ms 10 pps 10/1(0) pkts 0
[ *1] 212.00-213.00 sec  16800 Bytes  134400 bits/sec   3.919 ms 0/12 (0%) 113.351/107.429/120.094/3.414 ms 12 pps 12/1(0) pkts 0
[ *1] 213.00-214.00 sec  14000 Bytes  112000 bits/sec   4.075 ms 1/11 (9.1%) 115.279/108.139/121.443/4.033 ms 10 pps 10/1(0) pkts 0
[ *1] 214.00-215.00 sec  15400 Bytes  123200 bits/sec   4.934 ms 0/11 (0%) 112.808/102.745/121.071/4.904 ms 11 pps 11/1(0) pkts 0
[ *1] 215.00-216.00 sec  15400 Bytes  123200 bits/sec   5.107 ms 1/12 (8.3%) 114.916/110.017/122.312/3.593 ms 10 pps 11/1(0) pkts 0
[ *1] 216.00-217.00 sec  14000 Bytes  112000 bits/sec   3.844 ms 1/11 (9.1%) 113.735/109.661/118.918/2.964 ms 10 pps 10/1(0) pkts 0
[ *1] 217.00-218.00 sec  15400 Bytes  123200 bits/sec   3.559 ms 1/12 (8.3%) 114.561/106.567/120.950/3.861 ms 10 pps 11/1(0) pkts 0
[ *1] 218.00-219.00 sec  15400 Bytes  123200 bits/sec   3.096 ms 0/11 (0%) 114.296/110.143/118.247/2.697 ms 11 pps 11/1(0) pkts 0
[ *1] 219.00-220.00 sec  14000 Bytes  112000 bits/sec   3.902 ms 2/12 (17%) 113.266/107.028/118.907/3.296 ms 10 pps 10/1(0) pkts 0
[ *1] 220.00-221.00 sec  15400 Bytes  123200 bits/sec   4.107 ms 0/11 (0%) 114.130/108.304/121.620/3.513 ms 11 pps 11/1(0) pkts 0
[ *1] 221.00-222.00 sec  15400 Bytes  123200 bits/sec   3.352 ms 0/11 (0%) 115.687/111.742/120.156/2.425 ms 11 pps 11/1(0) pkts 0
[ *1] 222.00-223.00 sec  16800 Bytes  134400 bits/sec   3.832 ms 0/12 (0%) 113.042/104.975/120.107/4.244 ms 11 pps 12/1(0) pkts 0
[ *1] 223.00-224.00 sec  15400 Bytes  123200 bits/sec   3.907 ms 0/11 (0%) 115.947/109.305/121.664/3.273 ms 12 pps 11/1(0) pkts 0
[ *1] 224.00-225.00 sec  16800 Bytes  134400 bits/sec   3.152 ms 0/12 (0%) 115.812/110.412/117.687/2.263 ms 11 pps 12/1(0) pkts 0
[ *1] 225.00-226.00 sec  15400 Bytes  123200 bits/sec   4.090 ms 0/11 (0%) 112.789/104.056/116.932/4.005 ms 11 pps 11/1(0) pkts 0
[ *1] 226.00-227.00 sec  15400 Bytes  123200 bits/sec   3.333 ms 1/12 (8.3%) 114.287/111.222/119.235/2.590 ms 11 pps 11/1(0) pkts 0
[ *1] 227.00-228.00 sec  15400 Bytes  123200 bits/sec   3.492 ms 0/11 (0%) 114.098/109.746/118.894/3.626 ms 11 pps 11/1(0) pkts 0
[ *1] 228.00-229.00 sec  14000 Bytes  112000 bits/sec   4.400 ms 1/11 (9.1%) 115.738/110.078/124.017/4.504 ms 10 pps 10/1(0) pkts 0
[ *1] 229.00-230.00 sec  15400 Bytes  123200 bits/sec   4.738 ms 1/12 (8.3%) 114.068/109.152/121.175/3.786 ms 10 pps 11/1(0) pkts 0
[ *1] 230.00-231.00 sec  14000 Bytes  112000 bits/sec   4.248 ms 1/11 (9.1%) 114.925/110.827/121.036/3.227 ms 10 pps 10/1(0) pkts 0
[ *1] 231.00-232.00 sec  15400 Bytes  123200 bits/sec   4.546 ms 1/12 (8.3%) 115.801/109.925/124.145/3.812 ms 10 pps 11/1(0) pkts 0
[ *1] 232.00-233.00 sec  14000 Bytes  112000 bits/sec   3.391 ms 1/11 (9.1%) 114.576/111.870/117.213/1.627 ms 10 pps 10/1(0) pkts 0
[ *1] 233.00-234.00 sec  14000 Bytes  112000 bits/sec   3.974 ms 1/11 (9.1%) 114.245/107.862/120.100/3.686 ms 10 pps 10/1(0) pkts 0
[ *1] 234.00-235.00 sec  15400 Bytes  123200 bits/sec   4.662 ms 1/12 (8.3%) 114.083/105.337/121.297/4.536 ms 10 pps 11/1(0) pkts 0
[ *1] 235.00-236.00 sec  14000 Bytes  112000 bits/sec   4.130 ms 1/11 (9.1%) 115.275/109.660/120.311/3.592 ms 10 pps 10/1(0) pkts 0
[ *1] 236.00-237.00 sec  15400 Bytes  123200 bits/sec   3.605 ms 1/12 (8.3%) 115.466/110.337/118.657/2.653 ms 10 pps 11/1(0) pkts 0
[ *1] 237.00-238.00 sec  14000 Bytes  112000 bits/sec   3.894 ms 0/10 (0%) 113.841/107.467/117.393/3.451 ms 11 pps 10/1(0) pkts 0
[ *1] 238.00-239.00 sec  15400 Bytes  123200 bits/sec   3.221 ms 2/13 (15%) 116.067/112.925/122.022/2.745 ms 10 pps 11/1(0) pkts 0
[ *1] 239.00-240.00 sec  12600 Bytes  100800 bits/sec   2.763 ms 2/11 (18%) 114.656/110.361/117.889/2.146 ms 9 pps 9/1(0) pkts 0
[ *1] 0.00-240.22 sec  3745000 Bytes  124721 bits/sec   2.807 ms 71/2746 (2.6%) 67.443/12.942/126.422/45.722 ms 11 pps 2675/1(1) pkts 0
[ *1] 0.00-240.22 sec  1 datagrams received out-of-order
