------------------------------------------------------------
Client connecting to 10.0.100.19, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.1%uesimtun0 port 48987 connected with 10.0.100.19 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:37:43 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.280 ms 0/13 (0%) 24.038/18.221/28.835/8.356 ms 13 pps 13/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   2.777 ms 0/11 (0%) 24.532/21.504/29.249/2.270 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  15400 Bytes  123200 bits/sec   3.024 ms 0/11 (0%) 21.711/17.737/25.157/2.655 ms 11 pps 11/0(0) pkts 1
[ *1] 24.00-25.00 sec  16800 Bytes  134400 bits/sec   3.167 ms 0/12 (0%) 23.749/20.006/29.060/2.590 ms 11 pps 12/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.029 ms 0/11 (0%) 24.505/18.516/29.597/3.150 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   2.849 ms 0/12 (0%) 23.165/18.032/28.425/3.620 ms 12 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.499 ms 0/11 (0%) 23.990/19.256/27.892/2.982 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.870 ms 0/12 (0%) 20.820/15.014/26.392/2.998 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   4.057 ms 0/11 (0%) 24.525/18.676/28.562/3.056 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   4.856 ms 0/11 (0%) 22.115/16.404/30.637/4.590 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   4.383 ms 0/12 (0%) 24.184/17.338/29.759/3.722 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.869 ms 0/11 (0%) 24.960/20.566/28.609/2.480 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.673 ms 0/12 (0%) 22.466/15.722/27.007/3.436 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.767 ms 0/11 (0%) 22.637/18.795/25.996/2.723 ms 12 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   4.076 ms 0/12 (0%) 24.034/20.383/29.430/3.136 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.581 ms 0/11 (0%) 22.770/18.182/26.202/2.595 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   2.805 ms 0/12 (0%) 22.680/18.818/25.920/2.088 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   2.842 ms 0/11 (0%) 23.684/19.840/27.845/2.462 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.679 ms 0/11 (0%) 23.419/16.373/28.408/3.900 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   2.904 ms 0/12 (0%) 23.049/19.674/26.417/2.111 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   2.658 ms 0/11 (0%) 24.298/18.855/26.904/2.292 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   2.246 ms 0/12 (0%) 23.866/21.003/27.453/1.763 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.918 ms 0/11 (0%) 23.597/17.306/28.545/3.117 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  15400 Bytes  123200 bits/sec   2.753 ms 0/11 (0%) 24.090/17.955/27.596/2.699 ms 11 pps 11/0(0) pkts 1
[ *1] 45.00-46.00 sec  16800 Bytes  134400 bits/sec   3.160 ms 0/12 (0%) 23.760/18.861/29.581/3.134 ms 11 pps 12/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.287 ms 0/11 (0%) 22.780/18.206/29.346/2.953 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.554 ms 0/12 (0%) 24.721/20.522/29.986/2.768 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.271 ms 0/11 (0%) 24.843/18.499/29.353/3.016 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.340 ms 0/12 (0%) 23.808/18.485/29.490/3.474 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.100 ms 0/11 (0%) 23.695/20.288/28.108/2.527 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.291 ms 0/12 (0%) 24.292/17.453/29.242/2.969 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   3.611 ms 0/11 (0%) 23.314/19.603/29.839/2.865 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   2.621 ms 0/11 (0%) 23.862/21.451/27.330/1.778 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.179 ms 0/12 (0%) 23.536/18.983/28.958/2.941 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.174 ms 0/11 (0%) 23.121/19.387/28.871/2.836 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.783 ms 0/12 (0%) 23.971/19.108/31.886/4.144 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.739 ms 0/11 (0%) 22.671/18.089/29.134/3.460 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.471 ms 0/12 (0%) 23.787/18.783/27.143/2.292 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.470 ms 0/11 (0%) 21.502/15.966/30.100/3.640 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   2.756 ms 0/11 (0%) 23.868/21.118/29.181/2.461 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   2.260 ms 0/12 (0%) 23.136/20.141/26.020/1.636 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   2.492 ms 0/11 (0%) 24.497/21.097/31.203/3.149 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.067 ms 0/12 (0%) 22.144/18.731/25.064/2.173 ms 12 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   2.526 ms 0/11 (0%) 23.592/19.756/27.666/2.512 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  15400 Bytes  123200 bits/sec   2.802 ms 0/11 (0%) 24.433/19.987/28.745/2.625 ms 11 pps 11/0(0) pkts 1
[ *1] 66.00-67.00 sec  16800 Bytes  134400 bits/sec   3.845 ms 0/12 (0%) 24.422/18.611/29.966/3.163 ms 11 pps 12/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.258 ms 0/11 (0%) 22.285/18.392/29.225/2.949 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.009 ms 0/12 (0%) 22.202/19.343/26.361/2.346 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.788 ms 0/11 (0%) 24.134/19.608/27.140/2.304 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.331 ms 0/12 (0%) 22.945/17.805/26.536/2.661 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   4.614 ms 0/11 (0%) 22.261/15.456/28.107/3.904 ms 12 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   4.031 ms 0/12 (0%) 23.664/19.443/26.798/2.431 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.796 ms 0/11 (0%) 22.775/17.202/27.106/3.503 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.643 ms 0/11 (0%) 23.301/19.091/29.717/3.048 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   2.910 ms 0/12 (0%) 23.032/19.260/26.766/2.632 ms 12 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.347 ms 0/11 (0%) 24.715/17.736/29.486/3.110 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.739 ms 0/12 (0%) 22.896/18.177/29.935/3.621 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.086 ms 0/11 (0%) 24.330/20.180/29.490/2.323 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  15400 Bytes  123200 bits/sec   2.793 ms 0/11 (0%) 22.388/19.521/26.989/2.408 ms 11 pps 11/0(0) pkts 1
[ *1] 80.00-81.00 sec  16800 Bytes  134400 bits/sec   2.695 ms 0/12 (0%) 23.433/20.713/27.583/2.090 ms 11 pps 12/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   2.654 ms 0/11 (0%) 23.651/19.724/27.006/2.497 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   2.427 ms 0/12 (0%) 23.092/19.948/26.414/2.116 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.908 ms 0/11 (0%) 23.182/19.373/27.249/2.933 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.846 ms 0/12 (0%) 24.377/20.481/27.168/1.906 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.768 ms 0/11 (0%) 22.791/17.182/27.456/3.550 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   3.614 ms 0/11 (0%) 23.048/17.492/27.132/3.325 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.807 ms 0/12 (0%) 23.901/16.095/33.960/4.621 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   4.373 ms 0/11 (0%) 22.940/16.385/28.716/3.589 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.160 ms 0/12 (0%) 23.589/15.469/28.359/3.438 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.132 ms 0/11 (0%) 24.147/21.398/26.611/1.684 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.514 ms 0/12 (0%) 22.694/16.721/28.947/3.164 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.180 ms 0/11 (0%) 24.232/21.278/28.358/2.471 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   4.277 ms 0/12 (0%) 23.652/18.619/29.607/3.588 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.702 ms 0/11 (0%) 23.127/20.482/28.298/2.755 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   4.723 ms 0/11 (0%) 24.048/18.532/31.257/3.986 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   4.356 ms 0/12 (0%) 22.240/16.923/26.484/2.933 ms 12 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.670 ms 0/11 (0%) 23.303/17.527/27.215/3.168 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.734 ms 0/12 (0%) 21.744/16.506/28.624/3.273 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.986 ms 0/11 (0%) 22.712/20.141/26.670/2.283 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.009 ms 0/11 (0%) 22.503/19.637/26.539/2.274 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   3.752 ms 0/12 (0%) 21.901/14.801/25.996/3.529 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.451 ms 0/11 (0%) 24.732/19.301/29.659/3.216 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.991 ms 0/12 (0%) 21.916/17.339/27.302/3.191 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.671 ms 0/11 (0%) 22.818/17.769/28.253/3.096 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   4.143 ms 0/12 (0%) 24.025/15.554/32.263/4.390 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.602 ms 0/11 (0%) 23.368/19.067/27.465/2.662 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.536 ms 0/12 (0%) 22.929/18.159/26.562/2.516 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.519 ms 0/11 (0%) 22.843/18.847/26.542/2.619 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.402 ms 0/11 (0%) 21.999/17.491/25.811/2.736 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.526 ms 0/12 (0%) 23.586/17.442/28.069/2.848 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.302 ms 0/11 (0%) 22.595/18.154/25.406/2.283 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.797 ms 0/12 (0%) 22.992/19.798/26.438/2.432 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.658 ms 0/11 (0%) 23.555/16.934/29.263/3.551 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.316 ms 0/12 (0%) 23.050/19.910/27.047/2.297 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   3.399 ms 0/11 (0%) 22.299/17.881/26.418/2.804 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.986 ms 0/11 (0%) 23.527/16.670/27.220/2.932 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.149 ms 0/12 (0%) 22.515/16.903/26.929/3.054 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.915 ms 0/11 (0%) 23.553/14.236/30.190/4.137 ms 12 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  15400 Bytes  123200 bits/sec   4.720 ms 0/11 (0%) 29.386/19.682/57.113/10.512 ms 11 pps 11/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   5.705 ms 0/11 (0%) 110.563/78.117/119.500/11.709 ms 11 pps 11/1(0) pkts 0
[ *1] 121.00-122.00 sec  15400 Bytes  123200 bits/sec   4.742 ms 0/11 (0%) 113.567/110.040/118.538/3.335 ms 11 pps 11/1(0) pkts 0
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   4.473 ms 1/12 (8.3%) 116.244/109.824/121.415/3.878 ms 11 pps 11/1(0) pkts 0
[ *1] 123.00-124.00 sec  14000 Bytes  112000 bits/sec   4.575 ms 0/10 (0%) 113.073/106.899/118.453/3.662 ms 11 pps 10/1(0) pkts 0
[ *1] 124.00-125.00 sec  15400 Bytes  123200 bits/sec   3.753 ms 2/13 (15%) 116.508/111.304/121.751/2.953 ms 10 pps 11/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.587 ms 0/11 (0%) 115.187/109.748/120.421/3.190 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.487 ms 0/12 (0%) 113.577/108.087/117.220/3.002 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.596 ms 0/11 (0%) 115.185/109.434/120.673/4.058 ms 12 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  14000 Bytes  112000 bits/sec   4.966 ms 1/11 (9.1%) 115.467/107.150/122.382/4.624 ms 10 pps 10/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   4.856 ms 1/12 (8.3%) 116.329/108.708/121.786/4.398 ms 11 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   4.489 ms 0/11 (0%) 114.685/109.024/121.234/3.536 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  15400 Bytes  123200 bits/sec   4.002 ms 0/11 (0%) 115.506/110.629/118.854/2.559 ms 11 pps 11/1(0) pkts 0
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.811 ms 1/12 (8.3%) 112.679/108.642/119.763/3.557 ms 11 pps 11/1(0) pkts 0
[ *1] 133.00-134.00 sec  15400 Bytes  123200 bits/sec   4.466 ms 1/12 (8.3%) 115.147/110.898/121.190/3.307 ms 10 pps 11/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.725 ms 0/11 (0%) 114.505/109.297/118.489/2.805 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   3.608 ms 0/12 (0%) 114.058/107.899/119.528/4.110 ms 11 pps 12/1(0) pkts 0
[ *1] 136.00-137.00 sec  14000 Bytes  112000 bits/sec   3.973 ms 1/11 (9.1%) 116.387/110.687/126.291/4.597 ms 10 pps 10/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   4.679 ms 0/11 (0%) 114.988/110.421/122.377/4.013 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   4.553 ms 0/12 (0%) 114.886/107.779/124.048/4.242 ms 11 pps 12/1(0) pkts 0
[ *1] 139.00-140.00 sec  14000 Bytes  112000 bits/sec   3.871 ms 1/11 (9.1%) 115.307/110.754/120.209/3.030 ms 10 pps 10/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   4.286 ms 0/12 (0%) 115.830/108.798/122.760/4.219 ms 12 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  14000 Bytes  112000 bits/sec   3.741 ms 1/11 (9.1%) 113.654/108.382/116.792/3.250 ms 10 pps 10/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   4.046 ms 0/11 (0%) 114.330/108.463/119.356/3.464 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   3.995 ms 0/12 (0%) 115.920/112.126/124.113/3.855 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   4.649 ms 0/11 (0%) 113.978/106.868/121.116/4.504 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   4.604 ms 0/12 (0%) 115.798/110.335/122.285/3.276 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  14000 Bytes  112000 bits/sec   3.667 ms 1/11 (9.1%) 116.428/113.983/120.214/2.035 ms 10 pps 10/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   4.317 ms 0/12 (0%) 114.824/108.070/121.710/4.729 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  12600 Bytes  100800 bits/sec   3.844 ms 2/11 (18%) 115.433/112.467/121.220/2.511 ms 9 pps 9/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   3.305 ms 1/12 (8.3%) 114.305/110.174/117.681/2.237 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.784 ms 0/11 (0%) 113.267/105.951/118.393/4.096 ms 11 pps 11/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.488 ms 0/11 (0%) 114.672/109.617/120.004/2.900 ms 11 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   3.827 ms 1/12 (8.3%) 113.244/107.851/120.257/3.649 ms 10 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.625 ms 0/11 (0%) 114.955/108.224/119.170/3.380 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   2.697 ms 0/12 (0%) 113.667/110.524/116.818/1.961 ms 11 pps 12/1(0) pkts 0
