------------------------------------------------------------
Client connecting to 10.0.100.9, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.7%uesimtun0 port 42379 connected with 10.0.100.9 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:22:27 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.240 ms 0/13 (0%) 22.212/17.072/25.394/7.220 ms 13 pps 13/0(0) pkts 1
[ *1] 155.00-156.00 sec  15400 Bytes  123200 bits/sec   2.988 ms 0/11 (0%) 24.581/20.644/28.091/2.377 ms 11 pps 11/0(0) pkts 1
[ *1] 156.00-157.00 sec  15400 Bytes  123200 bits/sec   3.262 ms 0/11 (0%) 22.800/19.824/30.916/3.174 ms 11 pps 11/0(0) pkts 1
[ *1] 157.00-158.00 sec  16800 Bytes  134400 bits/sec   3.417 ms 0/12 (0%) 24.250/19.971/28.348/2.450 ms 11 pps 12/0(0) pkts 1
[ *1] 158.00-159.00 sec  15400 Bytes  123200 bits/sec   4.542 ms 0/11 (0%) 23.669/17.460/29.619/3.609 ms 11 pps 11/0(0) pkts 1
[ *1] 159.00-160.00 sec  16800 Bytes  134400 bits/sec   4.376 ms 0/12 (0%) 22.052/16.562/26.811/3.590 ms 11 pps 12/0(0) pkts 1
[ *1] 160.00-161.00 sec  15400 Bytes  123200 bits/sec   2.939 ms 0/11 (0%) 24.618/22.187/26.365/1.197 ms 11 pps 11/0(0) pkts 1
[ *1] 161.00-162.00 sec  16800 Bytes  134400 bits/sec   3.515 ms 0/12 (0%) 23.794/16.022/28.449/3.325 ms 12 pps 12/0(0) pkts 1
[ *1] 162.00-163.00 sec  15400 Bytes  123200 bits/sec   2.919 ms 0/11 (0%) 22.752/17.809/25.518/2.091 ms 11 pps 11/0(0) pkts 1
[ *1] 163.00-164.00 sec  15400 Bytes  123200 bits/sec   3.025 ms 0/11 (0%) 23.315/19.387/29.798/2.708 ms 11 pps 11/0(0) pkts 1
[ *1] 164.00-165.00 sec  16800 Bytes  134400 bits/sec   3.074 ms 0/12 (0%) 23.087/17.542/26.024/2.777 ms 11 pps 12/0(0) pkts 1
[ *1] 165.00-166.00 sec  15400 Bytes  123200 bits/sec   2.902 ms 0/11 (0%) 23.559/19.597/27.127/2.374 ms 11 pps 11/0(0) pkts 1
[ *1] 166.00-167.00 sec  16800 Bytes  134400 bits/sec   2.834 ms 0/12 (0%) 24.371/22.174/29.355/2.141 ms 11 pps 12/0(0) pkts 1
[ *1] 167.00-168.00 sec  15400 Bytes  123200 bits/sec   3.361 ms 0/11 (0%) 24.774/19.919/30.397/3.498 ms 11 pps 11/0(0) pkts 1
[ *1] 168.00-169.00 sec  16800 Bytes  134400 bits/sec   2.871 ms 0/12 (0%) 23.290/20.748/26.938/2.146 ms 11 pps 12/0(0) pkts 1
[ *1] 169.00-170.00 sec  15400 Bytes  123200 bits/sec   3.279 ms 0/11 (0%) 23.263/18.219/28.790/3.148 ms 11 pps 11/0(0) pkts 1
[ *1] 170.00-171.00 sec  16800 Bytes  134400 bits/sec   3.368 ms 0/12 (0%) 22.862/18.114/29.722/3.786 ms 11 pps 12/0(0) pkts 1
[ *1] 171.00-172.00 sec  15400 Bytes  123200 bits/sec   3.881 ms 0/11 (0%) 23.406/15.263/29.991/4.602 ms 11 pps 11/0(0) pkts 1
[ *1] 172.00-173.00 sec  15400 Bytes  123200 bits/sec   3.397 ms 0/11 (0%) 24.347/19.340/28.287/2.710 ms 12 pps 11/0(0) pkts 1
[ *1] 173.00-174.00 sec  16800 Bytes  134400 bits/sec   3.993 ms 0/12 (0%) 23.678/18.106/31.882/4.212 ms 11 pps 12/0(0) pkts 1
[ *1] 174.00-175.00 sec  15400 Bytes  123200 bits/sec   4.231 ms 0/11 (0%) 23.930/18.098/29.866/4.177 ms 11 pps 11/0(0) pkts 1
[ *1] 175.00-176.00 sec  16800 Bytes  134400 bits/sec   4.934 ms 0/12 (0%) 23.330/17.783/29.628/3.872 ms 12 pps 12/0(0) pkts 1
[ *1] 176.00-177.00 sec  15400 Bytes  123200 bits/sec   4.026 ms 0/11 (0%) 23.111/17.753/27.484/2.880 ms 11 pps 11/0(0) pkts 1
[ *1] 177.00-178.00 sec  15400 Bytes  123200 bits/sec   3.687 ms 0/11 (0%) 22.724/15.941/27.100/3.386 ms 11 pps 11/0(0) pkts 1
[ *1] 178.00-179.00 sec  16800 Bytes  134400 bits/sec   3.019 ms 0/12 (0%) 21.528/17.533/25.642/2.266 ms 11 pps 12/0(0) pkts 1
[ *1] 179.00-180.00 sec  15400 Bytes  123200 bits/sec   2.597 ms 0/11 (0%) 22.475/20.483/26.734/1.833 ms 11 pps 11/0(0) pkts 1
[ *1] 180.00-181.00 sec  16800 Bytes  134400 bits/sec   2.573 ms 0/12 (0%) 22.747/18.745/26.496/2.669 ms 11 pps 12/0(0) pkts 1
[ *1] 181.00-182.00 sec  15400 Bytes  123200 bits/sec   3.177 ms 0/11 (0%) 21.834/17.660/26.171/3.006 ms 12 pps 11/0(0) pkts 1
[ *1] 182.00-183.00 sec  16800 Bytes  134400 bits/sec   4.214 ms 0/12 (0%) 24.266/17.507/30.000/3.699 ms 11 pps 12/0(0) pkts 1
[ *1] 183.00-184.00 sec  15400 Bytes  123200 bits/sec   3.099 ms 0/11 (0%) 24.298/21.345/28.077/2.087 ms 11 pps 11/0(0) pkts 1
[ *1] 184.00-185.00 sec  16800 Bytes  134400 bits/sec   3.587 ms 0/12 (0%) 23.400/17.048/29.213/3.356 ms 12 pps 12/0(0) pkts 1
[ *1] 185.00-186.00 sec  15400 Bytes  123200 bits/sec   2.871 ms 0/11 (0%) 22.643/20.364/26.288/1.929 ms 11 pps 11/0(0) pkts 1
[ *1] 186.00-187.00 sec  15400 Bytes  123200 bits/sec   3.457 ms 0/11 (0%) 21.227/14.378/24.809/3.322 ms 11 pps 11/0(0) pkts 1
[ *1] 187.00-188.00 sec  16800 Bytes  134400 bits/sec   2.751 ms 0/12 (0%) 23.060/20.082/26.189/1.958 ms 11 pps 12/0(0) pkts 1
[ *1] 188.00-189.00 sec  15400 Bytes  123200 bits/sec   3.167 ms 0/11 (0%) 22.337/15.263/27.355/3.827 ms 11 pps 11/0(0) pkts 1
[ *1] 189.00-190.00 sec  16800 Bytes  134400 bits/sec   3.432 ms 0/12 (0%) 23.510/18.997/30.115/2.877 ms 11 pps 12/0(0) pkts 1
[ *1] 190.00-191.00 sec  15400 Bytes  123200 bits/sec   3.116 ms 0/11 (0%) 23.921/21.057/29.778/2.747 ms 11 pps 11/0(0) pkts 1
[ *1] 191.00-192.00 sec  16800 Bytes  134400 bits/sec   3.659 ms 0/12 (0%) 21.162/16.997/25.140/2.700 ms 12 pps 12/0(0) pkts 1
[ *1] 192.00-193.00 sec  15400 Bytes  123200 bits/sec   3.020 ms 0/11 (0%) 23.912/19.120/27.841/2.481 ms 11 pps 11/0(0) pkts 1
[ *1] 193.00-194.00 sec  15400 Bytes  123200 bits/sec   3.069 ms 0/11 (0%) 23.475/16.952/26.897/2.888 ms 12 pps 11/0(0) pkts 1
[ *1] 194.00-195.00 sec  16800 Bytes  134400 bits/sec   3.500 ms 0/12 (0%) 24.019/19.118/29.320/3.393 ms 11 pps 12/0(0) pkts 1
[ *1] 195.00-196.00 sec  15400 Bytes  123200 bits/sec   2.476 ms 0/11 (0%) 23.195/21.251/25.721/1.534 ms 11 pps 11/0(0) pkts 1
[ *1] 196.00-197.00 sec  16800 Bytes  134400 bits/sec   2.356 ms 0/12 (0%) 24.219/19.803/26.835/2.058 ms 11 pps 12/0(0) pkts 1
[ *1] 197.00-198.00 sec  15400 Bytes  123200 bits/sec   2.541 ms 0/11 (0%) 22.744/18.763/26.951/2.390 ms 11 pps 11/0(0) pkts 1
[ *1] 198.00-199.00 sec  16800 Bytes  134400 bits/sec   2.649 ms 0/12 (0%) 24.430/19.706/31.157/3.197 ms 11 pps 12/0(0) pkts 1
[ *1] 199.00-200.00 sec  15400 Bytes  123200 bits/sec   2.941 ms 0/11 (0%) 24.254/20.388/28.180/2.485 ms 11 pps 11/0(0) pkts 1
[ *1] 200.00-201.00 sec  15400 Bytes  123200 bits/sec   4.437 ms 0/11 (0%) 23.006/15.828/31.503/4.721 ms 11 pps 11/0(0) pkts 1
[ *1] 201.00-202.00 sec  16800 Bytes  134400 bits/sec   4.110 ms 0/12 (0%) 24.329/14.904/29.825/3.729 ms 12 pps 12/0(0) pkts 1
[ *1] 202.00-203.00 sec  15400 Bytes  123200 bits/sec   3.345 ms 0/11 (0%) 24.536/19.496/28.064/2.568 ms 11 pps 11/0(0) pkts 1
[ *1] 203.00-204.00 sec  16800 Bytes  134400 bits/sec   3.497 ms 0/12 (0%) 23.258/19.111/27.138/2.836 ms 12 pps 12/0(0) pkts 1
[ *1] 204.00-205.00 sec  15400 Bytes  123200 bits/sec   3.122 ms 0/11 (0%) 24.947/18.749/27.823/2.841 ms 11 pps 11/0(0) pkts 1
[ *1] 205.00-206.00 sec  15400 Bytes  123200 bits/sec   4.089 ms 0/11 (0%) 23.798/17.318/29.862/4.436 ms 11 pps 11/0(0) pkts 1
[ *1] 206.00-207.00 sec  16800 Bytes  134400 bits/sec   3.631 ms 0/12 (0%) 22.866/19.250/27.445/2.386 ms 11 pps 12/0(0) pkts 1
[ *1] 207.00-208.00 sec  15400 Bytes  123200 bits/sec   3.254 ms 0/11 (0%) 23.693/19.806/27.028/2.463 ms 11 pps 11/0(0) pkts 1
[ *1] 208.00-209.00 sec  16800 Bytes  134400 bits/sec   3.146 ms 0/12 (0%) 23.066/18.446/27.033/2.550 ms 11 pps 12/0(0) pkts 1
[ *1] 209.00-210.00 sec  15400 Bytes  123200 bits/sec   3.153 ms 0/11 (0%) 23.461/18.881/29.138/3.257 ms 11 pps 11/0(0) pkts 1
[ *1] 210.00-211.00 sec  16800 Bytes  134400 bits/sec   4.045 ms 0/12 (0%) 24.090/16.790/29.020/4.304 ms 11 pps 12/0(0) pkts 1
[ *1] 211.00-212.00 sec  15400 Bytes  123200 bits/sec   3.247 ms 0/11 (0%) 25.085/21.456/29.286/2.589 ms 11 pps 11/0(0) pkts 1
[ *1] 212.00-213.00 sec  16800 Bytes  134400 bits/sec   2.792 ms 0/12 (0%) 23.260/20.966/26.488/2.015 ms 11 pps 12/0(0) pkts 1
[ *1] 213.00-214.00 sec  15400 Bytes  123200 bits/sec   3.481 ms 0/11 (0%) 23.466/17.381/27.619/3.163 ms 11 pps 11/0(0) pkts 1
[ *1] 214.00-215.00 sec  15400 Bytes  123200 bits/sec   4.267 ms 0/11 (0%) 23.981/18.636/32.056/4.038 ms 11 pps 11/0(0) pkts 1
[ *1] 215.00-216.00 sec  16800 Bytes  134400 bits/sec   3.876 ms 0/12 (0%) 22.736/18.265/26.355/2.544 ms 12 pps 12/0(0) pkts 1
[ *1] 216.00-217.00 sec  15400 Bytes  123200 bits/sec   3.787 ms 0/11 (0%) 24.085/20.409/29.007/3.101 ms 11 pps 11/0(0) pkts 1
[ *1] 217.00-218.00 sec  16800 Bytes  134400 bits/sec   4.798 ms 0/12 (0%) 23.348/14.049/28.368/3.958 ms 11 pps 12/0(0) pkts 1
[ *1] 218.00-219.00 sec  15400 Bytes  123200 bits/sec   3.889 ms 0/11 (0%) 22.483/17.980/27.917/2.951 ms 11 pps 11/0(0) pkts 1
[ *1] 219.00-220.00 sec  16800 Bytes  134400 bits/sec   3.494 ms 0/12 (0%) 23.680/17.055/28.818/3.379 ms 12 pps 12/0(0) pkts 1
[ *1] 220.00-221.00 sec  15400 Bytes  123200 bits/sec   3.055 ms 0/11 (0%) 23.110/19.893/28.670/2.455 ms 11 pps 11/0(0) pkts 1
[ *1] 221.00-222.00 sec  15400 Bytes  123200 bits/sec   3.518 ms 0/11 (0%) 23.064/18.191/29.182/3.148 ms 11 pps 11/0(0) pkts 1
[ *1] 222.00-223.00 sec  16800 Bytes  134400 bits/sec   2.853 ms 0/12 (0%) 23.728/20.325/27.412/2.336 ms 11 pps 12/0(0) pkts 1
[ *1] 223.00-224.00 sec  15400 Bytes  123200 bits/sec   4.284 ms 0/11 (0%) 23.875/16.521/30.515/3.999 ms 11 pps 11/0(0) pkts 1
[ *1] 224.00-225.00 sec  16800 Bytes  134400 bits/sec   4.849 ms 0/12 (0%) 22.130/14.413/27.413/3.730 ms 12 pps 12/0(0) pkts 1
[ *1] 225.00-226.00 sec  15400 Bytes  123200 bits/sec   4.663 ms 0/11 (0%) 24.085/19.365/27.204/3.143 ms 11 pps 11/0(0) pkts 1
[ *1] 226.00-227.00 sec  16800 Bytes  134400 bits/sec   4.041 ms 0/12 (0%) 22.887/18.926/26.726/2.576 ms 11 pps 12/0(0) pkts 1
[ *1] 227.00-228.00 sec  15400 Bytes  123200 bits/sec   3.222 ms 0/11 (0%) 23.959/19.827/28.252/2.594 ms 11 pps 11/0(0) pkts 1
[ *1] 228.00-229.00 sec  15400 Bytes  123200 bits/sec   3.192 ms 0/11 (0%) 22.020/16.916/27.068/3.123 ms 12 pps 11/0(0) pkts 1
[ *1] 229.00-230.00 sec  16800 Bytes  134400 bits/sec   2.766 ms 0/12 (0%) 22.721/18.512/27.846/3.077 ms 11 pps 12/0(0) pkts 1
[ *1] 230.00-231.00 sec  15400 Bytes  123200 bits/sec   2.539 ms 0/11 (0%) 23.094/20.007/26.390/2.062 ms 11 pps 11/0(0) pkts 1
[ *1] 231.00-232.00 sec  16800 Bytes  134400 bits/sec   3.294 ms 0/12 (0%) 23.261/17.782/28.072/2.937 ms 11 pps 12/0(0) pkts 1
[ *1] 232.00-233.00 sec  15400 Bytes  123200 bits/sec   3.090 ms 0/11 (0%) 22.232/15.299/30.161/3.897 ms 11 pps 11/0(0) pkts 1
[ *1] 233.00-234.00 sec  16800 Bytes  134400 bits/sec   2.390 ms 0/12 (0%) 22.297/18.795/25.140/2.056 ms 11 pps 12/0(0) pkts 1
[ *1] 234.00-235.00 sec  15400 Bytes  123200 bits/sec   2.631 ms 0/11 (0%) 23.130/20.036/26.710/2.134 ms 11 pps 11/0(0) pkts 1
[ *1] 235.00-236.00 sec  15400 Bytes  123200 bits/sec   3.298 ms 0/11 (0%) 23.718/18.426/30.726/3.427 ms 11 pps 11/0(0) pkts 1
[ *1] 236.00-237.00 sec  16800 Bytes  134400 bits/sec   3.016 ms 0/12 (0%) 25.089/21.798/29.370/2.334 ms 11 pps 12/0(0) pkts 1
[ *1] 237.00-238.00 sec  15400 Bytes  123200 bits/sec   2.886 ms 0/11 (0%) 23.800/19.005/28.583/2.632 ms 12 pps 11/0(0) pkts 1
[ *1] 238.00-239.00 sec  16800 Bytes  134400 bits/sec   3.927 ms 0/12 (0%) 23.347/17.924/28.474/3.315 ms 11 pps 12/0(0) pkts 1
[ *1] 239.00-240.00 sec  15400 Bytes  123200 bits/sec   3.873 ms 0/11 (0%) 23.154/19.646/26.690/2.771 ms 11 pps 11/0(0) pkts 1
[ *1] 0.00-240.13 sec  3844400 Bytes  128078 bits/sec   3.736 ms 0/2746 (0%) 23.370/14.049/32.162/3.023 ms 11 pps 2746/0(0) pkts 1
[ *1] 0.00-240.13 sec  1 datagrams received out-of-order
