------------------------------------------------------------
Client connecting to 10.0.100.3, UDP port 5060 with pid 108 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.8%uesimtun0 port 55534 connected with 10.0.100.3 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:22:27 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.337 ms 0/13 (0%) 23.203/17.826/29.327/6.704 ms 13 pps 13/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   4.006 ms 0/11 (0%) 25.391/21.256/31.512/3.405 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.700 ms 0/12 (0%) 23.854/18.660/27.856/2.890 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.851 ms 0/11 (0%) 23.009/16.801/26.195/3.043 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.000 ms 0/12 (0%) 23.809/19.405/27.067/2.174 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   2.683 ms 0/11 (0%) 23.674/20.338/26.642/2.172 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   2.297 ms 0/11 (0%) 24.113/20.781/28.206/2.016 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   2.500 ms 0/12 (0%) 23.314/18.902/27.110/2.230 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.171 ms 0/11 (0%) 23.194/17.590/28.499/3.718 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.485 ms 0/12 (0%) 24.928/17.713/27.471/3.034 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.177 ms 0/11 (0%) 23.438/16.242/27.464/2.975 ms 12 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   4.269 ms 0/12 (0%) 23.548/15.609/29.859/3.926 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   3.759 ms 0/11 (0%) 24.061/19.682/27.346/2.657 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.486 ms 0/11 (0%) 22.585/17.457/26.230/2.641 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.306 ms 0/12 (0%) 23.815/19.146/28.820/2.735 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.409 ms 0/11 (0%) 22.704/16.931/28.462/3.096 ms 12 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   2.989 ms 0/12 (0%) 24.786/21.398/29.379/2.364 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   2.799 ms 0/11 (0%) 22.957/19.857/26.257/1.894 ms 12 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   2.275 ms 0/12 (0%) 21.400/19.394/24.011/1.360 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   2.557 ms 0/11 (0%) 22.375/19.475/27.114/2.565 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.159 ms 0/11 (0%) 26.225/21.642/33.974/3.308 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   2.639 ms 0/12 (0%) 24.051/19.651/28.237/2.467 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.415 ms 0/11 (0%) 23.618/17.231/29.536/3.689 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.434 ms 0/12 (0%) 24.028/18.818/29.668/2.977 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.600 ms 0/11 (0%) 25.964/22.889/31.180/2.499 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   4.035 ms 0/12 (0%) 22.850/16.722/29.210/3.671 ms 12 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   4.321 ms 0/11 (0%) 23.620/18.702/27.762/3.521 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   4.449 ms 0/11 (0%) 23.559/15.066/31.301/4.338 ms 12 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   4.126 ms 0/12 (0%) 23.976/18.190/30.853/3.458 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   4.402 ms 0/11 (0%) 23.241/19.155/30.182/3.729 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   4.049 ms 0/12 (0%) 24.252/19.415/27.659/2.777 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.519 ms 0/11 (0%) 23.099/15.631/27.629/3.447 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.618 ms 0/12 (0%) 25.353/21.114/30.494/2.871 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.486 ms 0/11 (0%) 23.336/18.297/26.492/2.775 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.656 ms 0/11 (0%) 23.672/16.881/29.155/3.699 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.755 ms 0/12 (0%) 23.396/20.287/28.598/2.411 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.106 ms 0/11 (0%) 22.882/19.390/26.399/2.073 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.836 ms 0/12 (0%) 23.149/16.430/27.478/3.203 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.313 ms 0/11 (0%) 21.969/16.924/25.245/2.702 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   4.188 ms 0/12 (0%) 22.906/15.216/30.329/4.610 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.486 ms 0/11 (0%) 23.168/18.951/26.484/2.263 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.680 ms 0/11 (0%) 24.143/19.756/29.782/3.052 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.482 ms 0/12 (0%) 23.363/17.751/28.071/2.829 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.675 ms 0/11 (0%) 24.611/20.962/27.883/2.171 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.498 ms 0/12 (0%) 22.912/13.059/28.159/3.967 ms 12 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.822 ms 0/11 (0%) 25.195/19.026/29.181/2.870 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.522 ms 0/12 (0%) 23.348/20.610/27.904/2.533 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.377 ms 0/11 (0%) 22.332/19.062/26.756/2.823 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.124 ms 0/11 (0%) 23.150/18.149/28.742/3.011 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.426 ms 0/12 (0%) 23.302/19.177/29.592/3.108 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.085 ms 0/11 (0%) 23.299/20.156/27.414/2.069 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.688 ms 0/12 (0%) 21.791/16.353/26.049/2.829 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.403 ms 0/11 (0%) 21.386/16.286/26.362/2.996 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.196 ms 0/12 (0%) 21.843/17.344/27.059/3.279 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.023 ms 0/11 (0%) 23.430/19.589/28.764/2.473 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.807 ms 0/11 (0%) 23.356/15.432/29.566/4.279 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.557 ms 0/12 (0%) 23.157/17.446/29.803/3.133 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.831 ms 0/11 (0%) 24.232/21.401/27.892/1.778 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.891 ms 0/12 (0%) 23.553/19.007/30.405/3.539 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.946 ms 0/11 (0%) 22.981/19.260/30.353/3.128 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.572 ms 0/12 (0%) 23.707/20.550/27.693/2.195 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   3.947 ms 0/11 (0%) 23.714/19.153/29.580/3.275 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.692 ms 0/11 (0%) 24.065/19.754/30.449/3.278 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.242 ms 0/12 (0%) 24.120/20.491/28.660/2.222 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.677 ms 0/11 (0%) 22.543/19.361/26.855/2.979 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.617 ms 0/12 (0%) 22.940/16.001/30.179/3.889 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.449 ms 0/11 (0%) 23.672/18.894/28.041/2.764 ms 12 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.569 ms 0/12 (0%) 24.089/19.483/28.410/2.775 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.855 ms 0/11 (0%) 22.880/17.718/30.019/4.012 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   4.438 ms 0/11 (0%) 24.284/18.380/29.830/3.262 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.714 ms 0/12 (0%) 22.594/18.174/25.004/2.191 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.262 ms 0/11 (0%) 23.857/20.783/26.564/1.988 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.784 ms 0/12 (0%) 23.233/17.616/26.063/2.448 ms 12 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.680 ms 0/11 (0%) 22.940/18.205/26.809/2.448 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   2.037 ms 0/12 (0%) 23.804/20.847/26.147/1.876 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   2.756 ms 0/11 (0%) 23.566/18.717/28.111/3.521 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.997 ms 0/11 (0%) 25.475/21.488/28.938/2.243 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.524 ms 0/12 (0%) 23.703/19.377/30.302/2.935 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.436 ms 0/11 (0%) 22.466/17.977/28.739/3.014 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.894 ms 0/12 (0%) 21.238/17.808/28.273/3.573 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.991 ms 0/11 (0%) 23.253/15.883/28.108/3.186 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   3.408 ms 0/12 (0%) 23.231/19.082/26.508/2.168 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.591 ms 0/11 (0%) 24.927/19.987/29.444/2.908 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   2.997 ms 0/11 (0%) 23.317/19.903/26.788/2.510 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.046 ms 0/12 (0%) 23.045/17.774/26.985/2.729 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.224 ms 0/11 (0%) 26.038/21.010/29.878/2.799 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.531 ms 0/12 (0%) 24.570/18.037/28.634/2.920 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.412 ms 0/11 (0%) 23.605/16.537/28.806/3.264 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   2.957 ms 0/12 (0%) 23.478/18.582/29.308/2.671 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.086 ms 0/11 (0%) 24.371/20.628/29.241/2.879 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   2.900 ms 0/11 (0%) 24.472/21.701/29.517/2.361 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.336 ms 0/12 (0%) 25.840/21.808/29.957/2.477 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   4.386 ms 0/11 (0%) 23.014/15.002/27.932/3.926 ms 12 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.212 ms 0/12 (0%) 24.896/21.235/29.838/2.250 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   2.964 ms 0/11 (0%) 25.182/21.451/30.586/2.427 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   3.599 ms 0/12 (0%) 22.152/16.856/26.564/3.144 ms 12 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   3.419 ms 0/11 (0%) 23.187/14.298/27.974/3.812 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.113 ms 0/11 (0%) 23.930/20.713/27.866/2.469 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   2.353 ms 0/12 (0%) 23.595/20.114/27.394/2.042 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.322 ms 0/11 (0%) 22.774/17.784/29.177/3.652 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.938 ms 0/12 (0%) 22.127/15.480/30.664/4.706 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.572 ms 0/11 (0%) 23.405/17.446/28.358/3.540 ms 12 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   3.684 ms 0/12 (0%) 23.120/15.303/29.830/3.820 ms 11 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   3.215 ms 0/11 (0%) 23.486/18.920/28.618/2.794 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.490 ms 0/11 (0%) 25.045/20.075/29.324/3.241 ms 12 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.539 ms 0/12 (0%) 24.653/22.150/28.358/1.727 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   2.885 ms 0/11 (0%) 22.880/18.816/27.262/2.740 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.659 ms 0/12 (0%) 23.944/17.070/32.463/4.366 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.919 ms 0/11 (0%) 22.405/17.286/26.247/3.093 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   3.845 ms 0/12 (0%) 21.465/17.747/25.346/2.901 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.946 ms 0/11 (0%) 22.366/16.872/27.927/3.447 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.337 ms 0/11 (0%) 22.470/19.091/26.902/2.431 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.582 ms 0/12 (0%) 23.698/19.474/30.973/3.779 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.051 ms 0/11 (0%) 23.517/20.143/27.903/2.412 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.520 ms 0/12 (0%) 23.985/17.423/29.295/3.974 ms 11 pps 12/0(0) pkts 1
