------------------------------------------------------------
Client connecting to 10.0.100.11, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.2%uesimtun0 port 37562 connected with 10.0.100.11 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:10:25 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.637 ms 0/13 (0%) 24.515/19.845/28.146/7.870 ms 13 pps 13/0(0) pkts 1
[ *1] 155.00-156.00 sec  15400 Bytes  123200 bits/sec   3.304 ms 0/11 (0%) 23.585/18.935/27.425/2.896 ms 11 pps 11/0(0) pkts 1
[ *1] 156.00-157.00 sec  16800 Bytes  134400 bits/sec   3.568 ms 0/12 (0%) 23.274/16.972/28.683/3.439 ms 12 pps 12/0(0) pkts 1
[ *1] 157.00-158.00 sec  15400 Bytes  123200 bits/sec   3.001 ms 0/11 (0%) 22.251/15.677/28.134/4.212 ms 11 pps 11/0(0) pkts 1
[ *1] 158.00-159.00 sec  15400 Bytes  123200 bits/sec   2.635 ms 0/11 (0%) 23.208/16.870/26.762/2.729 ms 11 pps 11/0(0) pkts 1
[ *1] 159.00-160.00 sec  16800 Bytes  134400 bits/sec   2.620 ms 0/12 (0%) 23.287/18.161/27.263/2.247 ms 11 pps 12/0(0) pkts 1
[ *1] 160.00-161.00 sec  15400 Bytes  123200 bits/sec   3.375 ms 0/11 (0%) 24.901/21.257/30.394/3.244 ms 11 pps 11/0(0) pkts 1
[ *1] 161.00-162.00 sec  16800 Bytes  134400 bits/sec   3.436 ms 0/12 (0%) 22.954/17.709/27.607/2.548 ms 11 pps 12/0(0) pkts 1
[ *1] 162.00-163.00 sec  15400 Bytes  123200 bits/sec   3.474 ms 0/11 (0%) 22.941/17.710/28.602/3.409 ms 11 pps 11/0(0) pkts 1
[ *1] 163.00-164.00 sec  16800 Bytes  134400 bits/sec   3.696 ms 0/12 (0%) 24.327/18.730/31.301/3.295 ms 11 pps 12/0(0) pkts 1
[ *1] 164.00-165.00 sec  15400 Bytes  123200 bits/sec   3.508 ms 0/11 (0%) 23.990/16.358/28.745/3.609 ms 11 pps 11/0(0) pkts 1
[ *1] 165.00-166.00 sec  15400 Bytes  123200 bits/sec   3.528 ms 0/11 (0%) 23.274/17.866/28.024/2.692 ms 11 pps 11/0(0) pkts 1
[ *1] 166.00-167.00 sec  16800 Bytes  134400 bits/sec   3.212 ms 0/12 (0%) 24.542/19.675/29.372/2.857 ms 11 pps 12/0(0) pkts 1
[ *1] 167.00-168.00 sec  15400 Bytes  123200 bits/sec   3.644 ms 0/11 (0%) 23.606/15.623/29.247/3.620 ms 11 pps 11/0(0) pkts 1
[ *1] 168.00-169.00 sec  16800 Bytes  134400 bits/sec   2.794 ms 0/12 (0%) 23.968/21.739/27.956/1.976 ms 11 pps 12/0(0) pkts 1
[ *1] 169.00-170.00 sec  15400 Bytes  123200 bits/sec   3.935 ms 0/11 (0%) 22.751/18.225/32.193/3.995 ms 11 pps 11/0(0) pkts 1
[ *1] 170.00-171.00 sec  15400 Bytes  123200 bits/sec   3.630 ms 0/11 (0%) 23.380/18.725/26.932/2.458 ms 11 pps 11/0(0) pkts 1
[ *1] 171.00-172.00 sec  16800 Bytes  134400 bits/sec   3.364 ms 0/12 (0%) 24.424/20.909/28.201/2.199 ms 11 pps 12/0(0) pkts 1
[ *1] 172.00-173.00 sec  15400 Bytes  123200 bits/sec   3.917 ms 0/11 (0%) 24.723/19.660/32.167/3.702 ms 11 pps 11/0(0) pkts 1
[ *1] 173.00-174.00 sec  16800 Bytes  134400 bits/sec   3.836 ms 0/12 (0%) 23.543/19.521/27.292/2.458 ms 11 pps 12/0(0) pkts 1
[ *1] 174.00-175.00 sec  15400 Bytes  123200 bits/sec   3.386 ms 0/11 (0%) 22.386/18.958/27.966/2.743 ms 11 pps 11/0(0) pkts 1
[ *1] 175.00-176.00 sec  16800 Bytes  134400 bits/sec   3.097 ms 0/12 (0%) 23.784/20.411/29.877/2.504 ms 11 pps 12/0(0) pkts 1
[ *1] 176.00-177.00 sec  15400 Bytes  123200 bits/sec   2.701 ms 0/11 (0%) 23.931/18.687/28.449/3.469 ms 12 pps 11/0(0) pkts 1
[ *1] 177.00-178.00 sec  15400 Bytes  123200 bits/sec   2.835 ms 0/11 (0%) 24.256/20.802/28.166/2.330 ms 11 pps 11/0(0) pkts 1
[ *1] 178.00-179.00 sec  16800 Bytes  134400 bits/sec   3.243 ms 0/12 (0%) 24.935/20.807/29.345/2.935 ms 11 pps 12/0(0) pkts 1
[ *1] 179.00-180.00 sec  15400 Bytes  123200 bits/sec   3.433 ms 0/11 (0%) 23.659/17.017/32.037/4.071 ms 11 pps 11/0(0) pkts 1
[ *1] 180.00-181.00 sec  16800 Bytes  134400 bits/sec   2.756 ms 0/12 (0%) 23.965/20.883/27.201/1.915 ms 11 pps 12/0(0) pkts 1
[ *1] 181.00-182.00 sec  15400 Bytes  123200 bits/sec   3.777 ms 0/11 (0%) 22.478/15.668/28.482/3.712 ms 11 pps 11/0(0) pkts 1
[ *1] 182.00-183.00 sec  16800 Bytes  134400 bits/sec   2.972 ms 0/12 (0%) 23.477/20.944/27.060/1.778 ms 11 pps 12/0(0) pkts 1
[ *1] 183.00-184.00 sec  15400 Bytes  123200 bits/sec   3.339 ms 0/11 (0%) 22.550/17.101/27.424/2.914 ms 11 pps 11/0(0) pkts 1
[ *1] 184.00-185.00 sec  16800 Bytes  134400 bits/sec   3.141 ms 0/12 (0%) 22.566/18.553/26.127/2.292 ms 11 pps 12/0(0) pkts 1
[ *1] 185.00-186.00 sec  15400 Bytes  123200 bits/sec   3.479 ms 0/11 (0%) 22.955/18.397/26.862/2.733 ms 11 pps 11/0(0) pkts 1
[ *1] 186.00-187.00 sec  15400 Bytes  123200 bits/sec   2.899 ms 0/11 (0%) 22.161/19.948/27.894/2.229 ms 11 pps 11/0(0) pkts 1
[ *1] 187.00-188.00 sec  16800 Bytes  134400 bits/sec   4.033 ms 0/12 (0%) 23.663/18.699/29.474/3.406 ms 11 pps 12/0(0) pkts 1
[ *1] 188.00-189.00 sec  15400 Bytes  123200 bits/sec   4.258 ms 0/11 (0%) 24.457/17.785/29.053/3.464 ms 11 pps 11/0(0) pkts 1
[ *1] 189.00-190.00 sec  16800 Bytes  134400 bits/sec   3.947 ms 0/12 (0%) 23.292/15.984/28.211/3.209 ms 12 pps 12/0(0) pkts 1
[ *1] 190.00-191.00 sec  15400 Bytes  123200 bits/sec   3.355 ms 0/11 (0%) 23.857/19.710/27.455/2.344 ms 11 pps 11/0(0) pkts 1
[ *1] 191.00-192.00 sec  16800 Bytes  134400 bits/sec   3.905 ms 0/12 (0%) 23.614/17.967/28.339/3.131 ms 11 pps 12/0(0) pkts 1
[ *1] 192.00-193.00 sec  15400 Bytes  123200 bits/sec   3.598 ms 0/11 (0%) 24.856/19.819/29.565/2.963 ms 11 pps 11/0(0) pkts 1
[ *1] 193.00-194.00 sec  15400 Bytes  123200 bits/sec   3.960 ms 0/11 (0%) 22.921/18.390/27.675/3.272 ms 11 pps 11/0(0) pkts 1
[ *1] 194.00-195.00 sec  16800 Bytes  134400 bits/sec   3.330 ms 0/12 (0%) 23.886/20.368/28.871/2.571 ms 11 pps 12/0(0) pkts 1
[ *1] 195.00-196.00 sec  15400 Bytes  123200 bits/sec   3.564 ms 0/11 (0%) 21.731/16.833/27.861/3.099 ms 11 pps 11/0(0) pkts 1
[ *1] 196.00-197.00 sec  16800 Bytes  134400 bits/sec   3.111 ms 0/12 (0%) 22.430/19.737/26.230/2.341 ms 11 pps 12/0(0) pkts 1
[ *1] 197.00-198.00 sec  15400 Bytes  123200 bits/sec   2.663 ms 0/11 (0%) 23.964/20.119/26.200/1.941 ms 11 pps 11/0(0) pkts 1
[ *1] 198.00-199.00 sec  16800 Bytes  134400 bits/sec   2.343 ms 0/12 (0%) 22.235/18.111/25.369/2.149 ms 11 pps 12/0(0) pkts 1
[ *1] 199.00-200.00 sec  15400 Bytes  123200 bits/sec   2.348 ms 0/11 (0%) 22.828/19.304/25.769/2.133 ms 11 pps 11/0(0) pkts 1
[ *1] 200.00-201.00 sec  15400 Bytes  123200 bits/sec   2.607 ms 0/11 (0%) 21.821/18.156/27.429/2.850 ms 11 pps 11/0(0) pkts 1
[ *1] 201.00-202.00 sec  16800 Bytes  134400 bits/sec   2.973 ms 0/12 (0%) 22.261/16.491/26.602/3.057 ms 11 pps 12/0(0) pkts 1
[ *1] 202.00-203.00 sec  15400 Bytes  123200 bits/sec   3.119 ms 0/11 (0%) 23.679/20.141/30.461/2.813 ms 11 pps 11/0(0) pkts 1
[ *1] 203.00-204.00 sec  16800 Bytes  134400 bits/sec   2.889 ms 0/12 (0%) 22.469/18.746/25.900/2.294 ms 11 pps 12/0(0) pkts 1
[ *1] 204.00-205.00 sec  15400 Bytes  123200 bits/sec   4.266 ms 0/11 (0%) 22.974/18.080/31.217/4.206 ms 11 pps 11/0(0) pkts 1
[ *1] 205.00-206.00 sec  16800 Bytes  134400 bits/sec   3.483 ms 0/12 (0%) 25.609/19.877/30.842/3.408 ms 11 pps 12/0(0) pkts 1
[ *1] 206.00-207.00 sec  15400 Bytes  123200 bits/sec   3.421 ms 0/11 (0%) 23.782/19.405/27.117/2.658 ms 11 pps 11/0(0) pkts 1
[ *1] 207.00-208.00 sec  15400 Bytes  123200 bits/sec   3.402 ms 0/11 (0%) 23.510/16.002/29.012/3.446 ms 12 pps 11/0(0) pkts 1
[ *1] 208.00-209.00 sec  16800 Bytes  134400 bits/sec   3.648 ms 0/12 (0%) 23.500/19.110/28.640/2.973 ms 11 pps 12/0(0) pkts 1
[ *1] 209.00-210.00 sec  15400 Bytes  123200 bits/sec   2.749 ms 0/11 (0%) 22.678/19.866/25.341/1.605 ms 11 pps 11/0(0) pkts 1
[ *1] 210.00-211.00 sec  16800 Bytes  134400 bits/sec   3.521 ms 0/12 (0%) 22.851/19.003/30.810/3.304 ms 11 pps 12/0(0) pkts 1
[ *1] 211.00-212.00 sec  15400 Bytes  123200 bits/sec   3.291 ms 0/11 (0%) 23.842/18.744/28.255/2.960 ms 11 pps 11/0(0) pkts 1
[ *1] 212.00-213.00 sec  15400 Bytes  123200 bits/sec   3.661 ms 0/11 (0%) 23.090/18.432/26.949/2.844 ms 11 pps 11/0(0) pkts 1
[ *1] 213.00-214.00 sec  16800 Bytes  134400 bits/sec   3.112 ms 0/12 (0%) 22.567/18.419/27.189/2.593 ms 11 pps 12/0(0) pkts 1
[ *1] 214.00-215.00 sec  15400 Bytes  123200 bits/sec   3.587 ms 0/11 (0%) 23.973/20.405/29.503/3.277 ms 11 pps 11/0(0) pkts 1
[ *1] 215.00-216.00 sec  16800 Bytes  134400 bits/sec   3.222 ms 0/12 (0%) 22.204/17.821/29.010/2.838 ms 11 pps 12/0(0) pkts 1
[ *1] 216.00-217.00 sec  15400 Bytes  123200 bits/sec   2.204 ms 0/11 (0%) 24.317/22.633/25.845/1.032 ms 11 pps 11/0(0) pkts 1
[ *1] 217.00-218.00 sec  16800 Bytes  134400 bits/sec   2.519 ms 0/12 (0%) 23.312/19.649/27.863/2.412 ms 11 pps 12/0(0) pkts 1
[ *1] 218.00-219.00 sec  15400 Bytes  123200 bits/sec   3.332 ms 0/11 (0%) 22.422/15.693/28.557/3.387 ms 11 pps 11/0(0) pkts 1
[ *1] 219.00-220.00 sec  16800 Bytes  134400 bits/sec   3.140 ms 0/12 (0%) 23.932/15.793/28.434/3.301 ms 11 pps 12/0(0) pkts 1
[ *1] 220.00-221.00 sec  15400 Bytes  123200 bits/sec   5.192 ms 0/11 (0%) 24.107/17.933/33.844/4.920 ms 11 pps 11/0(0) pkts 1
[ *1] 221.00-222.00 sec  15400 Bytes  123200 bits/sec   4.717 ms 0/11 (0%) 22.384/17.084/27.662/3.821 ms 11 pps 11/0(0) pkts 1
[ *1] 222.00-223.00 sec  16800 Bytes  134400 bits/sec   3.507 ms 0/12 (0%) 22.360/18.262/27.606/2.549 ms 11 pps 12/0(0) pkts 1
[ *1] 223.00-224.00 sec  15400 Bytes  123200 bits/sec   2.968 ms 0/11 (0%) 23.088/17.775/26.969/2.499 ms 11 pps 11/0(0) pkts 1
[ *1] 224.00-225.00 sec  16800 Bytes  134400 bits/sec   3.664 ms 0/12 (0%) 22.752/19.486/28.954/2.937 ms 11 pps 12/0(0) pkts 1
[ *1] 225.00-226.00 sec  15400 Bytes  123200 bits/sec   2.753 ms 0/11 (0%) 23.203/20.142/26.689/1.980 ms 11 pps 11/0(0) pkts 1
[ *1] 226.00-227.00 sec  15400 Bytes  123200 bits/sec   2.951 ms 0/11 (0%) 23.739/20.954/27.776/2.452 ms 11 pps 11/0(0) pkts 1
[ *1] 227.00-228.00 sec  16800 Bytes  134400 bits/sec   2.936 ms 0/12 (0%) 22.661/20.024/26.873/2.092 ms 11 pps 12/0(0) pkts 1
[ *1] 228.00-229.00 sec  15400 Bytes  123200 bits/sec   3.489 ms 0/11 (0%) 22.557/15.692/26.207/3.592 ms 11 pps 11/0(0) pkts 1
[ *1] 229.00-230.00 sec  16800 Bytes  134400 bits/sec   4.034 ms 0/12 (0%) 23.616/19.164/34.542/4.164 ms 11 pps 12/0(0) pkts 1
[ *1] 230.00-231.00 sec  15400 Bytes  123200 bits/sec   3.203 ms 0/11 (0%) 23.327/19.548/27.018/2.133 ms 11 pps 11/0(0) pkts 1
[ *1] 231.00-232.00 sec  16800 Bytes  134400 bits/sec   4.042 ms 0/12 (0%) 23.825/16.939/29.316/3.447 ms 11 pps 12/0(0) pkts 1
[ *1] 232.00-233.00 sec  15400 Bytes  123200 bits/sec   3.864 ms 0/11 (0%) 23.259/18.564/27.744/2.995 ms 11 pps 11/0(0) pkts 1
[ *1] 233.00-234.00 sec  15400 Bytes  123200 bits/sec   3.499 ms 0/11 (0%) 25.120/18.629/32.176/3.558 ms 11 pps 11/0(0) pkts 1
[ *1] 234.00-235.00 sec  16800 Bytes  134400 bits/sec   2.687 ms 0/12 (0%) 24.980/21.252/28.447/2.183 ms 11 pps 12/0(0) pkts 1
[ *1] 235.00-236.00 sec  15400 Bytes  123200 bits/sec   2.612 ms 0/11 (0%) 24.251/22.033/27.775/1.914 ms 11 pps 11/0(0) pkts 1
[ *1] 236.00-237.00 sec  16800 Bytes  134400 bits/sec   2.468 ms 0/12 (0%) 25.414/21.210/29.977/2.646 ms 11 pps 12/0(0) pkts 1
[ *1] 237.00-238.00 sec  15400 Bytes  123200 bits/sec   2.379 ms 0/11 (0%) 24.541/22.693/28.303/1.846 ms 11 pps 11/0(0) pkts 1
[ *1] 238.00-239.00 sec  16800 Bytes  134400 bits/sec   3.603 ms 0/12 (0%) 24.359/18.419/32.633/3.817 ms 11 pps 12/0(0) pkts 1
[ *1] 239.00-240.00 sec  15400 Bytes  123200 bits/sec   3.578 ms 0/11 (0%) 24.254/22.051/32.712/3.029 ms 11 pps 11/0(0) pkts 1
[ *1] 0.00-240.12 sec  3844400 Bytes  128081 bits/sec   3.401 ms 0/2746 (0%) 23.419/11.372/34.542/3.041 ms 11 pps 2746/0(0) pkts 1
