------------------------------------------------------------
Client connecting to 10.0.100.7, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.4%uesimtun0 port 60073 connected with 10.0.100.7 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:58:12 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.169 ms 0/13 (0%) 24.525/18.648/32.568/7.685 ms 13 pps 13/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.097 ms 0/12 (0%) 23.843/20.575/29.657/2.800 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   2.831 ms 0/11 (0%) 23.340/19.637/26.835/2.338 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.079 ms 0/11 (0%) 22.579/18.197/27.178/2.901 ms 12 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.111 ms 0/12 (0%) 23.901/20.912/29.993/2.666 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   2.621 ms 0/11 (0%) 23.653/21.837/26.508/1.482 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   2.419 ms 0/12 (0%) 24.785/19.867/26.772/1.896 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.211 ms 0/11 (0%) 23.415/18.804/27.341/2.975 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   2.895 ms 0/11 (0%) 23.491/19.253/30.748/2.981 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   2.349 ms 0/12 (0%) 24.202/20.721/27.072/1.836 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   2.616 ms 0/11 (0%) 22.113/18.914/26.386/2.341 ms 12 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   2.337 ms 0/12 (0%) 23.237/19.945/29.417/2.226 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   2.415 ms 0/11 (0%) 22.535/18.850/27.532/2.302 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.448 ms 0/12 (0%) 23.613/19.062/29.384/2.870 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.893 ms 0/11 (0%) 23.354/18.903/28.046/2.978 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  15400 Bytes  123200 bits/sec   3.280 ms 0/11 (0%) 24.443/21.454/27.237/1.871 ms 11 pps 11/0(0) pkts 1
[ *1] 38.00-39.00 sec  16800 Bytes  134400 bits/sec   3.565 ms 0/12 (0%) 23.780/14.668/29.206/3.614 ms 11 pps 12/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.777 ms 0/11 (0%) 25.230/21.495/30.290/2.775 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.276 ms 0/12 (0%) 23.542/19.632/27.973/2.897 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.220 ms 0/11 (0%) 23.187/19.092/29.633/2.923 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.055 ms 0/12 (0%) 23.008/17.658/27.461/2.831 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.078 ms 0/11 (0%) 23.519/19.159/29.622/2.929 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  15400 Bytes  123200 bits/sec   2.834 ms 0/11 (0%) 23.343/19.745/27.419/2.304 ms 11 pps 11/0(0) pkts 1
[ *1] 45.00-46.00 sec  16800 Bytes  134400 bits/sec   3.418 ms 0/12 (0%) 23.889/14.641/28.611/3.684 ms 11 pps 12/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.725 ms 0/11 (0%) 23.887/19.343/30.406/3.149 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.426 ms 0/12 (0%) 22.021/15.685/28.437/3.441 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   2.901 ms 0/11 (0%) 23.969/18.939/30.995/3.296 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   2.829 ms 0/12 (0%) 22.324/18.799/26.459/2.272 ms 12 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.203 ms 0/11 (0%) 24.127/20.159/27.169/2.646 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  15400 Bytes  123200 bits/sec   3.708 ms 0/11 (0%) 24.567/21.358/28.589/2.616 ms 11 pps 11/0(0) pkts 1
[ *1] 52.00-53.00 sec  16800 Bytes  134400 bits/sec   2.910 ms 0/12 (0%) 23.059/20.065/26.212/2.056 ms 11 pps 12/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.210 ms 0/11 (0%) 24.321/19.851/29.441/3.052 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.740 ms 0/12 (0%) 22.946/15.148/26.119/3.266 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.606 ms 0/11 (0%) 24.372/21.449/28.635/2.930 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   4.157 ms 0/12 (0%) 24.280/20.410/32.359/3.151 ms 12 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   4.008 ms 0/11 (0%) 23.349/18.922/27.552/2.818 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.779 ms 0/12 (0%) 23.105/17.277/27.554/3.009 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.930 ms 0/11 (0%) 23.219/17.579/27.397/3.093 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.171 ms 0/11 (0%) 21.679/18.290/25.860/1.914 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.336 ms 0/12 (0%) 21.307/17.221/26.570/2.857 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.519 ms 0/11 (0%) 24.228/21.360/28.215/2.903 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   2.577 ms 0/12 (0%) 24.400/21.511/28.643/1.780 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   2.638 ms 0/11 (0%) 22.477/18.815/28.251/2.920 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.215 ms 0/12 (0%) 23.000/17.206/26.643/2.739 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   2.456 ms 0/11 (0%) 22.245/19.104/25.935/2.116 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   2.697 ms 0/11 (0%) 24.163/21.846/29.064/2.312 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   2.331 ms 0/12 (0%) 24.225/21.586/28.019/1.938 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.359 ms 0/11 (0%) 24.589/21.747/27.576/2.064 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   2.987 ms 0/12 (0%) 23.098/19.177/29.822/2.824 ms 12 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.237 ms 0/11 (0%) 24.234/19.983/29.663/3.255 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   3.016 ms 0/11 (0%) 24.269/19.726/29.474/2.625 ms 11 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   3.027 ms 0/12 (0%) 23.167/19.522/26.894/2.363 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   2.476 ms 0/11 (0%) 23.692/19.778/29.078/2.768 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   2.760 ms 0/12 (0%) 23.142/19.138/28.824/2.928 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   2.580 ms 0/11 (0%) 22.974/20.345/26.197/2.004 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   2.360 ms 0/12 (0%) 23.934/21.641/27.323/1.621 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.617 ms 0/11 (0%) 23.796/18.662/27.952/3.044 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.050 ms 0/12 (0%) 23.429/19.169/27.563/2.979 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.797 ms 0/11 (0%) 24.024/18.211/31.691/3.571 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.212 ms 0/11 (0%) 22.772/19.932/28.202/2.471 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.234 ms 0/12 (0%) 24.321/20.365/27.951/2.434 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.307 ms 0/11 (0%) 24.015/18.743/28.963/2.884 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.738 ms 0/12 (0%) 25.898/18.315/33.331/3.942 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.688 ms 0/11 (0%) 23.943/18.016/27.255/2.500 ms 12 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.113 ms 0/12 (0%) 23.905/20.648/26.036/1.776 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   2.608 ms 0/11 (0%) 22.852/20.434/25.084/1.545 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.327 ms 0/11 (0%) 24.322/20.071/27.858/2.730 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   2.440 ms 0/12 (0%) 24.081/18.940/28.029/2.252 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   2.749 ms 0/11 (0%) 23.245/19.095/30.013/3.510 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   2.892 ms 0/12 (0%) 24.150/19.943/28.883/2.513 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   2.945 ms 0/11 (0%) 24.400/20.113/28.446/2.348 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.194 ms 0/11 (0%) 25.878/22.204/30.187/2.870 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.193 ms 0/12 (0%) 26.056/21.583/31.173/3.118 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   2.820 ms 0/11 (0%) 23.445/19.596/27.438/2.293 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.398 ms 0/12 (0%) 23.995/15.711/29.002/3.454 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.740 ms 0/11 (0%) 24.906/20.792/27.777/2.207 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.669 ms 0/12 (0%) 22.626/19.118/27.815/2.865 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.265 ms 0/11 (0%) 22.864/17.096/28.447/3.337 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.107 ms 0/11 (0%) 23.462/20.727/26.955/1.874 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   3.036 ms 0/12 (0%) 24.639/20.126/28.315/2.541 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.457 ms 0/11 (0%) 22.509/19.382/27.035/2.390 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.949 ms 0/12 (0%) 23.827/19.100/27.387/2.584 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.237 ms 0/11 (0%) 24.730/20.272/29.379/3.253 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.581 ms 0/12 (0%) 23.463/18.897/31.320/3.436 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.262 ms 0/11 (0%) 23.490/18.788/27.647/2.625 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   2.716 ms 0/12 (0%) 23.348/20.068/26.527/1.934 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   4.427 ms 0/11 (0%) 23.841/17.300/29.191/3.751 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.377 ms 0/11 (0%) 25.287/22.713/29.619/1.898 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.377 ms 0/12 (0%) 25.100/20.316/31.926/3.203 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   4.505 ms 0/11 (0%) 23.771/17.492/29.609/3.903 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.432 ms 0/12 (0%) 23.113/20.554/26.138/1.968 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.895 ms 0/11 (0%) 23.458/21.275/27.830/1.929 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.034 ms 0/12 (0%) 23.825/20.122/27.474/2.960 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   3.134 ms 0/11 (0%) 25.232/19.591/29.665/3.009 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.973 ms 0/11 (0%) 24.407/20.414/28.419/2.433 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   2.822 ms 0/12 (0%) 22.597/19.484/26.495/2.165 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.408 ms 0/11 (0%) 23.680/18.413/28.711/3.156 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.223 ms 0/12 (0%) 22.208/16.972/27.215/2.566 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   2.775 ms 0/11 (0%) 23.156/20.791/27.852/1.874 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   2.520 ms 0/12 (0%) 24.491/20.472/29.357/2.661 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   2.372 ms 0/11 (0%) 21.017/16.519/23.692/2.057 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.081 ms 0/11 (0%) 23.690/16.215/27.082/3.192 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   2.062 ms 0/12 (0%) 23.468/21.103/26.573/1.648 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   2.805 ms 0/11 (0%) 24.041/19.913/29.129/3.278 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.285 ms 0/12 (0%) 23.708/18.402/29.449/3.093 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   2.998 ms 0/11 (0%) 22.304/18.329/26.649/2.829 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   2.650 ms 0/12 (0%) 24.157/21.581/26.888/1.854 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   2.816 ms 0/11 (0%) 23.802/19.580/28.679/2.730 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.087 ms 0/11 (0%) 24.388/20.909/28.583/2.606 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.571 ms 0/12 (0%) 23.186/19.698/26.364/1.988 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.876 ms 0/11 (0%) 23.475/18.575/31.402/3.852 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.836 ms 0/12 (0%) 24.780/18.717/31.553/3.492 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.666 ms 0/11 (0%) 23.974/21.470/28.220/2.072 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   3.574 ms 0/12 (0%) 24.553/20.674/28.911/2.711 ms 11 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   4.227 ms 0/11 (0%) 23.637/18.051/28.043/3.803 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   4.100 ms 0/11 (0%) 25.083/17.466/29.451/3.289 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   4.005 ms 0/12 (0%) 24.254/17.024/30.092/3.806 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.791 ms 0/11 (0%) 22.879/17.196/30.383/3.365 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   2.902 ms 0/12 (0%) 23.996/20.645/27.474/1.866 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   2.864 ms 0/11 (0%) 23.004/18.603/27.027/2.550 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   3.143 ms 0/11 (0%) 22.740/18.243/28.004/3.299 ms 11 pps 11/0(0) pkts 1
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   2.922 ms 0/12 (0%) 23.981/19.006/26.086/2.121 ms 11 pps 12/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   2.690 ms 0/11 (0%) 22.289/19.225/25.335/2.017 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.459 ms 0/12 (0%) 23.970/21.185/27.987/2.121 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   2.438 ms 0/11 (0%) 22.499/19.373/25.903/2.497 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   2.114 ms 0/12 (0%) 23.554/20.536/26.913/2.028 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.129 ms 0/11 (0%) 25.503/21.689/31.029/3.263 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.651 ms 0/12 (0%) 23.354/19.413/26.526/2.425 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.098 ms 0/11 (0%) 22.740/19.453/26.915/2.353 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   2.942 ms 0/11 (0%) 22.597/18.792/27.381/2.331 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.447 ms 0/12 (0%) 22.530/17.686/27.801/2.996 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.035 ms 0/11 (0%) 24.292/21.710/28.410/2.062 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.636 ms 0/12 (0%) 23.886/19.716/28.572/2.842 ms 11 pps 12/0(0) pkts 1
