------------------------------------------------------------
Client connecting to 10.0.100.13, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.5%uesimtun0 port 36001 connected with 10.0.100.13 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:58:13 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.987 ms 0/13 (0%) 24.938/18.634/29.547/7.267 ms 13 pps 13/0(0) pkts 1
[ *1] 155.00-156.00 sec  15400 Bytes  123200 bits/sec   2.911 ms 0/11 (0%) 23.796/20.537/28.973/2.642 ms 11 pps 11/0(0) pkts 1
[ *1] 156.00-157.00 sec  16800 Bytes  134400 bits/sec   3.464 ms 0/12 (0%) 22.737/17.619/30.792/3.402 ms 11 pps 12/0(0) pkts 1
[ *1] 157.00-158.00 sec  15400 Bytes  123200 bits/sec   4.086 ms 0/11 (0%) 22.327/15.008/28.790/4.076 ms 11 pps 11/0(0) pkts 1
[ *1] 158.00-159.00 sec  15400 Bytes  123200 bits/sec   3.308 ms 0/11 (0%) 25.047/22.413/29.025/2.289 ms 11 pps 11/0(0) pkts 1
[ *1] 159.00-160.00 sec  16800 Bytes  134400 bits/sec   2.979 ms 0/12 (0%) 21.582/18.471/24.702/2.216 ms 11 pps 12/0(0) pkts 1
[ *1] 160.00-161.00 sec  15400 Bytes  123200 bits/sec   2.621 ms 0/11 (0%) 23.239/19.622/28.001/2.588 ms 11 pps 11/0(0) pkts 1
[ *1] 161.00-162.00 sec  16800 Bytes  134400 bits/sec   3.761 ms 0/12 (0%) 23.784/18.624/27.917/3.245 ms 11 pps 12/0(0) pkts 1
[ *1] 162.00-163.00 sec  15400 Bytes  123200 bits/sec   3.320 ms 0/11 (0%) 23.357/18.104/27.699/3.278 ms 11 pps 11/0(0) pkts 1
[ *1] 163.00-164.00 sec  15400 Bytes  123200 bits/sec   3.253 ms 0/11 (0%) 22.624/18.608/25.997/2.467 ms 11 pps 11/0(0) pkts 1
[ *1] 164.00-165.00 sec  16800 Bytes  134400 bits/sec   2.841 ms 0/12 (0%) 22.045/18.471/25.564/2.004 ms 11 pps 12/0(0) pkts 1
[ *1] 165.00-166.00 sec  15400 Bytes  123200 bits/sec   2.815 ms 0/11 (0%) 24.204/19.915/28.089/2.263 ms 11 pps 11/0(0) pkts 1
[ *1] 166.00-167.00 sec  16800 Bytes  134400 bits/sec   3.023 ms 0/12 (0%) 23.130/19.928/29.535/3.009 ms 11 pps 12/0(0) pkts 1
[ *1] 167.00-168.00 sec  15400 Bytes  123200 bits/sec   2.889 ms 0/11 (0%) 24.455/20.202/29.562/2.380 ms 11 pps 11/0(0) pkts 1
[ *1] 168.00-169.00 sec  16800 Bytes  134400 bits/sec   2.506 ms 0/12 (0%) 21.779/17.217/27.167/2.789 ms 11 pps 12/0(0) pkts 1
[ *1] 169.00-170.00 sec  15400 Bytes  123200 bits/sec   2.753 ms 0/11 (0%) 24.046/21.352/27.421/2.069 ms 11 pps 11/0(0) pkts 1
[ *1] 170.00-171.00 sec  15400 Bytes  123200 bits/sec   2.894 ms 0/11 (0%) 22.720/17.946/27.488/3.110 ms 11 pps 11/0(0) pkts 1
[ *1] 171.00-172.00 sec  16800 Bytes  134400 bits/sec   3.375 ms 0/12 (0%) 24.033/18.325/28.734/3.322 ms 11 pps 12/0(0) pkts 1
[ *1] 172.00-173.00 sec  15400 Bytes  123200 bits/sec   3.675 ms 0/11 (0%) 22.838/16.609/28.290/3.371 ms 11 pps 11/0(0) pkts 1
[ *1] 173.00-174.00 sec  16800 Bytes  134400 bits/sec   3.689 ms 0/12 (0%) 23.435/19.223/28.611/2.856 ms 11 pps 12/0(0) pkts 1
[ *1] 174.00-175.00 sec  15400 Bytes  123200 bits/sec   4.185 ms 0/11 (0%) 23.459/15.810/30.723/4.256 ms 11 pps 11/0(0) pkts 1
[ *1] 175.00-176.00 sec  16800 Bytes  134400 bits/sec   3.743 ms 0/12 (0%) 22.703/19.391/29.830/3.267 ms 11 pps 12/0(0) pkts 1
[ *1] 176.00-177.00 sec  15400 Bytes  123200 bits/sec   3.347 ms 0/11 (0%) 22.032/17.631/25.320/2.161 ms 11 pps 11/0(0) pkts 1
[ *1] 177.00-178.00 sec  16800 Bytes  134400 bits/sec   3.193 ms 0/12 (0%) 21.860/17.387/23.986/2.343 ms 11 pps 12/0(0) pkts 1
[ *1] 178.00-179.00 sec  15400 Bytes  123200 bits/sec   3.342 ms 0/11 (0%) 24.977/19.762/30.277/3.376 ms 11 pps 11/0(0) pkts 1
[ *1] 179.00-180.00 sec  15400 Bytes  123200 bits/sec   3.161 ms 0/11 (0%) 23.884/21.390/27.475/2.092 ms 12 pps 11/0(0) pkts 1
[ *1] 180.00-181.00 sec  16800 Bytes  134400 bits/sec   3.126 ms 0/12 (0%) 25.503/20.663/29.165/2.523 ms 11 pps 12/0(0) pkts 1
[ *1] 181.00-182.00 sec  15400 Bytes  123200 bits/sec   2.518 ms 0/11 (0%) 23.043/20.027/26.903/2.008 ms 11 pps 11/0(0) pkts 1
[ *1] 182.00-183.00 sec  16800 Bytes  134400 bits/sec   2.334 ms 0/12 (0%) 24.737/19.337/27.366/2.302 ms 11 pps 12/0(0) pkts 1
[ *1] 183.00-184.00 sec  15400 Bytes  123200 bits/sec   2.863 ms 0/11 (0%) 22.100/17.985/25.481/2.587 ms 11 pps 11/0(0) pkts 1
[ *1] 184.00-185.00 sec  15400 Bytes  123200 bits/sec   2.887 ms 0/11 (0%) 23.947/19.552/29.125/2.865 ms 11 pps 11/0(0) pkts 1
[ *1] 185.00-186.00 sec  16800 Bytes  134400 bits/sec   3.002 ms 0/12 (0%) 23.943/18.832/29.373/2.736 ms 11 pps 12/0(0) pkts 1
[ *1] 186.00-187.00 sec  15400 Bytes  123200 bits/sec   2.549 ms 0/11 (0%) 23.620/21.009/26.921/1.703 ms 11 pps 11/0(0) pkts 1
[ *1] 187.00-188.00 sec  16800 Bytes  134400 bits/sec   2.852 ms 0/12 (0%) 22.029/17.386/26.162/2.734 ms 11 pps 12/0(0) pkts 1
[ *1] 188.00-189.00 sec  15400 Bytes  123200 bits/sec   2.957 ms 0/11 (0%) 24.025/19.009/28.197/3.027 ms 11 pps 11/0(0) pkts 1
[ *1] 189.00-190.00 sec  16800 Bytes  134400 bits/sec   2.996 ms 0/12 (0%) 23.753/16.550/27.958/2.797 ms 11 pps 12/0(0) pkts 1
[ *1] 190.00-191.00 sec  15400 Bytes  123200 bits/sec   3.428 ms 0/11 (0%) 22.445/16.921/28.365/3.660 ms 11 pps 11/0(0) pkts 1
[ *1] 191.00-192.00 sec  16800 Bytes  134400 bits/sec   2.618 ms 0/12 (0%) 21.560/18.487/23.923/1.553 ms 11 pps 12/0(0) pkts 1
[ *1] 192.00-193.00 sec  15400 Bytes  123200 bits/sec   2.610 ms 0/11 (0%) 23.831/18.431/27.003/2.559 ms 11 pps 11/0(0) pkts 1
[ *1] 193.00-194.00 sec  15400 Bytes  123200 bits/sec   3.008 ms 0/11 (0%) 24.410/19.908/27.331/2.576 ms 11 pps 11/0(0) pkts 1
[ *1] 194.00-195.00 sec  16800 Bytes  134400 bits/sec   3.229 ms 0/12 (0%) 24.210/19.986/28.592/2.705 ms 11 pps 12/0(0) pkts 1
[ *1] 195.00-196.00 sec  15400 Bytes  123200 bits/sec   3.677 ms 0/11 (0%) 22.739/17.514/27.508/3.270 ms 11 pps 11/0(0) pkts 1
[ *1] 196.00-197.00 sec  16800 Bytes  134400 bits/sec   3.666 ms 0/12 (0%) 22.815/18.914/29.527/2.824 ms 11 pps 12/0(0) pkts 1
[ *1] 197.00-198.00 sec  15400 Bytes  123200 bits/sec   3.357 ms 0/11 (0%) 24.039/17.413/29.894/3.065 ms 11 pps 11/0(0) pkts 1
[ *1] 198.00-199.00 sec  16800 Bytes  134400 bits/sec   3.085 ms 0/12 (0%) 24.748/22.250/29.236/2.035 ms 11 pps 12/0(0) pkts 1
[ *1] 199.00-200.00 sec  15400 Bytes  123200 bits/sec   3.441 ms 0/11 (0%) 22.777/17.921/27.460/2.767 ms 11 pps 11/0(0) pkts 1
[ *1] 200.00-201.00 sec  15400 Bytes  123200 bits/sec   3.664 ms 0/11 (0%) 22.632/19.108/28.779/2.790 ms 11 pps 11/0(0) pkts 1
[ *1] 201.00-202.00 sec  16800 Bytes  134400 bits/sec   4.465 ms 0/12 (0%) 23.367/17.818/28.688/3.257 ms 11 pps 12/0(0) pkts 1
[ *1] 202.00-203.00 sec  15400 Bytes  123200 bits/sec   4.280 ms 0/11 (0%) 23.941/18.429/32.063/3.941 ms 11 pps 11/0(0) pkts 1
[ *1] 203.00-204.00 sec  16800 Bytes  134400 bits/sec   5.049 ms 0/12 (0%) 23.471/15.997/31.596/4.527 ms 11 pps 12/0(0) pkts 1
[ *1] 204.00-205.00 sec  15400 Bytes  123200 bits/sec   3.865 ms 0/11 (0%) 24.574/21.008/31.288/2.617 ms 11 pps 11/0(0) pkts 1
[ *1] 205.00-206.00 sec  16800 Bytes  134400 bits/sec   2.686 ms 0/12 (0%) 23.277/19.858/25.802/1.878 ms 11 pps 12/0(0) pkts 1
[ *1] 206.00-207.00 sec  15400 Bytes  123200 bits/sec   2.994 ms 0/11 (0%) 23.444/19.211/31.428/3.387 ms 11 pps 11/0(0) pkts 1
[ *1] 207.00-208.00 sec  15400 Bytes  123200 bits/sec   3.389 ms 0/11 (0%) 23.338/18.457/27.259/2.744 ms 11 pps 11/0(0) pkts 1
[ *1] 208.00-209.00 sec  16800 Bytes  134400 bits/sec   3.919 ms 0/12 (0%) 23.791/19.050/29.730/3.594 ms 11 pps 12/0(0) pkts 1
[ *1] 209.00-210.00 sec  15400 Bytes  123200 bits/sec   4.634 ms 0/11 (0%) 23.671/16.183/29.269/4.105 ms 12 pps 11/0(0) pkts 1
[ *1] 210.00-211.00 sec  16800 Bytes  134400 bits/sec   3.909 ms 0/12 (0%) 24.500/20.548/28.915/2.502 ms 11 pps 12/0(0) pkts 1
[ *1] 211.00-212.00 sec  15400 Bytes  123200 bits/sec   3.660 ms 0/11 (0%) 24.055/20.987/29.074/2.633 ms 11 pps 11/0(0) pkts 1
[ *1] 212.00-213.00 sec  16800 Bytes  134400 bits/sec   4.445 ms 0/12 (0%) 23.994/15.788/29.675/3.768 ms 11 pps 12/0(0) pkts 1
[ *1] 213.00-214.00 sec  15400 Bytes  123200 bits/sec   4.400 ms 0/11 (0%) 21.936/17.793/27.021/3.081 ms 11 pps 11/0(0) pkts 1
[ *1] 214.00-215.00 sec  15400 Bytes  123200 bits/sec   3.697 ms 0/11 (0%) 22.264/18.978/28.445/2.930 ms 11 pps 11/0(0) pkts 1
[ *1] 215.00-216.00 sec  16800 Bytes  134400 bits/sec   4.220 ms 0/12 (0%) 24.018/19.069/28.439/2.885 ms 11 pps 12/0(0) pkts 1
[ *1] 216.00-217.00 sec  15400 Bytes  123200 bits/sec   3.898 ms 0/11 (0%) 25.220/21.350/32.952/3.506 ms 11 pps 11/0(0) pkts 1
[ *1] 217.00-218.00 sec  16800 Bytes  134400 bits/sec   4.687 ms 0/12 (0%) 24.030/17.421/30.274/4.576 ms 11 pps 12/0(0) pkts 1
[ *1] 218.00-219.00 sec  15400 Bytes  123200 bits/sec   4.313 ms 0/11 (0%) 24.781/17.816/28.404/3.199 ms 11 pps 11/0(0) pkts 1
[ *1] 219.00-220.00 sec  16800 Bytes  134400 bits/sec   4.086 ms 0/12 (0%) 22.763/19.456/27.653/2.681 ms 11 pps 12/0(0) pkts 1
[ *1] 220.00-221.00 sec  15400 Bytes  123200 bits/sec   3.461 ms 0/11 (0%) 23.471/20.014/26.962/2.352 ms 11 pps 11/0(0) pkts 1
[ *1] 221.00-222.00 sec  15400 Bytes  123200 bits/sec   2.707 ms 0/11 (0%) 23.312/19.994/27.625/2.721 ms 11 pps 11/0(0) pkts 1
[ *1] 222.00-223.00 sec  16800 Bytes  134400 bits/sec   2.548 ms 0/12 (0%) 22.937/18.318/27.586/2.766 ms 11 pps 12/0(0) pkts 1
[ *1] 223.00-224.00 sec  15400 Bytes  123200 bits/sec   3.628 ms 0/11 (0%) 22.702/17.507/29.678/3.788 ms 11 pps 11/0(0) pkts 1
[ *1] 224.00-225.00 sec  16800 Bytes  134400 bits/sec   3.801 ms 0/12 (0%) 22.449/18.295/26.745/2.627 ms 11 pps 12/0(0) pkts 1
[ *1] 225.00-226.00 sec  15400 Bytes  123200 bits/sec   3.555 ms 0/11 (0%) 22.029/17.265/28.414/3.253 ms 11 pps 11/0(0) pkts 1
[ *1] 226.00-227.00 sec  15400 Bytes  123200 bits/sec   2.889 ms 0/11 (0%) 23.216/20.025/26.888/1.975 ms 11 pps 11/0(0) pkts 1
[ *1] 227.00-228.00 sec  16800 Bytes  134400 bits/sec   4.054 ms 0/12 (0%) 24.558/16.850/29.504/3.733 ms 12 pps 12/0(0) pkts 1
[ *1] 228.00-229.00 sec  15400 Bytes  123200 bits/sec   3.829 ms 0/11 (0%) 23.444/19.437/26.563/2.274 ms 11 pps 11/0(0) pkts 1
[ *1] 229.00-230.00 sec  16800 Bytes  134400 bits/sec   3.683 ms 0/12 (0%) 24.135/20.892/31.739/3.297 ms 11 pps 12/0(0) pkts 1
[ *1] 230.00-231.00 sec  15400 Bytes  123200 bits/sec   2.979 ms 0/11 (0%) 23.078/19.141/29.438/2.828 ms 11 pps 11/0(0) pkts 1
[ *1] 231.00-232.00 sec  16800 Bytes  134400 bits/sec   3.545 ms 0/12 (0%) 23.597/17.368/27.645/3.403 ms 11 pps 12/0(0) pkts 1
[ *1] 232.00-233.00 sec  15400 Bytes  123200 bits/sec   3.695 ms 0/11 (0%) 23.408/16.173/30.373/4.404 ms 11 pps 11/0(0) pkts 1
[ *1] 233.00-234.00 sec  16800 Bytes  134400 bits/sec   3.125 ms 0/12 (0%) 25.076/21.762/28.763/2.230 ms 11 pps 12/0(0) pkts 1
[ *1] 234.00-235.00 sec  15400 Bytes  123200 bits/sec   2.641 ms 0/11 (0%) 23.256/19.652/27.272/1.912 ms 11 pps 11/0(0) pkts 1
[ *1] 235.00-236.00 sec  15400 Bytes  123200 bits/sec   3.082 ms 0/11 (0%) 24.072/18.507/28.419/2.994 ms 11 pps 11/0(0) pkts 1
[ *1] 236.00-237.00 sec  16800 Bytes  134400 bits/sec   3.173 ms 0/12 (0%) 23.003/15.338/27.941/3.295 ms 11 pps 12/0(0) pkts 1
[ *1] 237.00-238.00 sec  15400 Bytes  123200 bits/sec   2.906 ms 0/11 (0%) 23.324/20.049/29.838/2.963 ms 11 pps 11/0(0) pkts 1
[ *1] 238.00-239.00 sec  16800 Bytes  134400 bits/sec   2.424 ms 0/12 (0%) 23.228/18.303/27.473/2.281 ms 11 pps 12/0(0) pkts 1
[ *1] 239.00-240.00 sec  15400 Bytes  123200 bits/sec   2.991 ms 0/11 (0%) 20.753/14.652/28.160/3.628 ms 11 pps 11/0(0) pkts 1
[ *1] 0.00-240.12 sec  3844400 Bytes  128083 bits/sec   3.093 ms 0/2746 (0%) 23.451/14.323/34.018/2.959 ms 11 pps 2746/0(0) pkts 1
